Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2006-02-24,0.9079312086105347,0.9079312086105347,0.8877549791281961,0.8877549791281961,48443,0.04159371277234114,0.03698962926864624
2006-02-27,1.042439579963684,1.042439579963684,0.9079312910311017,0.9079312910311017,112500,0.13815038083491663,0.13450837135314941
2006-02-28,1.0390769243240356,1.0390769243240356,1.0088125759091213,1.0088125759091213,23568,-0.003230969879890959,-0.0033626556396484375
2006-03-01,1.0390769243240356,1.0390769243240356,1.0390769243240356,1.0390769243240356,0,0.0,0.0
2006-03-02,1.042439579963684,1.042439579963684,1.0088125277738427,1.0222633486497792,65173,0.003230969879890919,0.0033626556396484375
2006-03-03,1.096242904663086,1.1500462664270386,1.0760666740665588,1.0760666740665588,43650,0.05032507617023509,0.053803324699401855
2006-03-06,1.1433207988739014,1.1769478481812239,1.1298698989777627,1.1433207988739014,56505,0.0420482170534699,0.04707789421081543
2006-03-07,1.1702226400375366,1.1702226400375366,1.1365955849337317,1.1433209959544928,54274,0.02325701197148001,0.026901841163635254
2006-03-08,1.1433207988739014,1.1567716185968304,1.1433207988739014,1.1567716185968304,9748,-0.023257011971479936,-0.026901841163635254
2006-03-09,1.1634973287582397,1.1634973287582397,1.1500465055636384,1.1500465055636384,10000,0.017493398524546698,0.02017652988433838
2006-03-10,1.1567718982696533,1.1702227212445888,1.1567718982696533,1.1567718982696533,28297,-0.00579712840664602,-0.006725430488586426
2006-03-13,1.1298704147338867,1.1567721466328873,1.1298704147338867,1.1567721466328873,27500,-0.023530330561828707,-0.0269014835357666
2006-03-14,1.146683931350708,1.190399111749622,1.1433212251661762,1.1668601684578992,27379,0.014771290092687513,0.01681351661682129
2006-03-15,1.1603343486785889,1.17057258288051,1.1603343486785889,1.17057258288051,9505,0.011833956192641475,0.01365041732788086
2006-03-16,1.167160153388977,1.167160153388977,1.1603346620775083,1.1603346620775083,31394,0.005865383804921141,0.006825804710388184
2006-03-17,1.1944620609283447,1.201287551910062,1.1671600970014748,1.1671600970014748,38856,0.023122346800972835,0.027301907539367676
2006-03-20,1.1944620609283447,1.1944620609283447,1.1808110789649098,1.1808110789649098,26000,0.0,0.0
2006-03-21,1.2012877464294434,1.2012877464294434,1.1944622543425032,1.1944622543425032,20212,0.005698177621764899,0.006825685501098633
2006-03-22,0.9896972179412842,1.064777622472359,0.9828717266202774,1.0579521311513524,1194752,-0.19375032653023558,-0.21159052848815918
2006-03-23,1.0101737976074219,1.05112674981872,1.0033483055722054,1.030650273713071,699150,0.020478615984262,0.020476579666137695
2006-03-24,1.006761074066162,1.0238248045351577,1.003348327972363,1.0238248045351577,265622,-0.0033840723823549065,-0.0034127235412597656
2006-03-27,1.023824691772461,1.023824691772461,1.0101737089007656,1.023824691772461,300172,0.016806992013739207,0.017063617706298828
2006-03-28,1.0408883094787598,1.0579520362506212,1.0238245827068981,1.0238245827068981,444658,0.01652917978962361,0.017063617706298828
2006-03-29,1.0101737976074219,1.0408885117658955,1.0067610515898138,1.0408885117658955,126751,-0.029952099421007863,-0.03071451187133789
2006-03-30,1.0033483505249023,1.0169993352069358,1.0033483505249023,1.0135865890364275,154323,-0.006779635607445766,-0.006825447082519531
2006-03-31,0.9828717112541199,1.0033481848970123,0.9828717112541199,1.0033481848970123,157819,-0.02061943200422168,-0.02047663927078247
2006-04-03,0.9760461449623108,0.9760461449623108,0.952156925558349,0.969220653704036,114855,-0.006968739289205587,-0.006825566291809082
2006-04-04,0.9419188499450684,0.9658080734393123,0.921442372664288,0.9658080734393123,301184,-0.0355907406595363,-0.03412729501724243
2006-04-05,0.9760461449623108,0.9828717175868595,0.9555696711874864,0.9555696711874864,137700,0.035590740659536386,0.03412729501724243
2006-04-06,0.9623951315879822,0.9760461136668331,0.9623951315879822,0.9760461136668331,70000,-0.014084758938246974,-0.013651013374328613
2006-04-07,0.9794591069221497,0.9828719346713438,0.9623953750076386,0.9623953750076386,98500,0.017575381550454357,0.01706397533416748
2006-04-10,0.9760461449623108,0.9760461449623108,0.9555696711874864,0.9726333993331734,65946,-0.0034906226122074346,-0.003412961959838867
2006-04-11,0.9692205786705017,0.9896971322263797,0.9692205786705016,0.9760460694003718,186075,-0.0070176436173005055,-0.006825566291809082
2006-04-12,0.9896972179412842,0.9896972179412843,0.9555696799699754,0.9658079169514857,116822,0.020906834533911435,0.02047663927078247
2006-04-13,1.0306501388549805,1.0374756299970977,0.9896971920022768,0.9896971920022768,96870,0.04054602898427144,0.04095292091369629
2006-04-18,1.0511265993118286,1.0647775814276281,1.037475617196029,1.037475617196029,256171,0.019672734804997535,0.020476460456848145
2006-04-19,1.0169988870620728,1.0647773123954245,1.0033479083954007,1.0647773123954245,241392,-0.03300651796210677,-0.03412771224975586
2006-04-20,1.0204119682312012,1.0238247140232943,1.016999222439108,1.016999222439108,50368,0.0033504134455652856,0.003413081169128418
2006-04-21,1.0101737976074219,1.0101737976074219,0.9999355595545973,1.0033483055722054,25226,-0.010084043288465856,-0.010238170623779297
2006-04-24,0.9896972179412842,1.0101736919043047,0.9896972179412843,1.0101736919043047,85696,-0.020478615984261993,-0.020476579666137695
2006-04-26,0.9965226054191589,1.0101735866386654,0.9965226054191589,1.0067608413337887,95919,0.00687276832501422,0.006825387477874756
2006-04-27,1.006761074066162,1.0101738201599613,1.003348327972363,1.003348327972363,84900,0.010221775276892943,0.010238468647003174
2006-04-28,0.9896972179412842,0.996522709262291,0.9896972179412843,0.996522709262291,60000,-0.01709454360190707,-0.01706385612487793
2006-05-01,0.9896972179412842,0.996522709262291,0.9828717266202774,0.9896972179412843,95035,0.0,0.0
2006-05-02,0.9760461449623108,0.9828717175868595,0.9658079080748986,0.9828717175868595,25300,-0.01388919091661102,-0.013651072978973389
2006-05-03,0.9623951315879822,0.9760461136668331,0.9623951315879822,0.9692206226274076,71600,-0.014084758938246974,-0.013651013374328613
2006-05-04,0.9623951315879822,0.9760461136668331,0.9623951315879822,0.9760461136668331,11430,0.0,0.0
2006-05-05,0.9965226054191589,0.9965226054191589,0.9623950710041268,0.9658078163090034,1459196,0.03484671817987228,0.03412747383117676
2006-05-08,0.9965226054191589,1.003348096028912,0.9965226054191589,0.9965226054191589,63369,0.0,0.0
2006-05-09,1.0169988870620728,1.0169988870620728,1.0033479083954007,1.0101733977287368,107195,0.02033947750214833,0.02047628164291382
2006-05-10,1.0169988870620728,1.0511263337287526,1.0169988870620728,1.0238243763954087,154260,0.0,0.0
2006-05-11,1.04430091381073,1.0784284441121386,1.027237189343154,1.027237189343154,165940,0.026491656817587934,0.027302026748657227
2006-05-12,1.04430091381073,1.057951893384791,1.027237189343154,1.057951893384791,90228,0.0,0.0
2006-05-15,1.0033483505249023,1.0443013045710028,0.999935604354394,1.0443013045710028,175500,-0.040004922267934194,-0.04095256328582764
2006-05-16,0.9896972179412842,1.0033482005832979,0.9896972179412843,1.0033482005832979,120275,-0.013698980376816312,-0.013651132583618164
2006-05-17,1.0033483505249023,1.0033483505249023,0.9896973658428688,0.9896973658428688,4225,0.013698980376816326,0.013651132583618164
2006-05-18,0.9623951315879822,0.979458859186546,0.9419186584697056,0.979458859186546,84631,-0.04167293023167431,-0.040953218936920166
2006-05-19,0.9623951315879822,0.979458859186546,0.9623951315879822,0.9726333681471204,67539,0.0,0.0
2006-05-22,1.013586401939392,1.013586401939392,1.013586401939392,1.013586401939392,2000,0.05182510727690898,0.05119127035140991
2006-05-23,0.9828717112541199,0.9862844568612686,0.9828717112541199,0.9862844568612686,21080,-0.030771609049456403,-0.030714690685272217
2006-05-24,0.9692205786705017,0.9760460694003718,0.9658078333055665,0.9760460694003718,15500,-0.013986382906506063,-0.013651132583618164
2006-05-25,0.9555698037147522,0.9692207881245466,0.9555698037147521,0.9692207881245466,46797,-0.014184405694152706,-0.013650774955749512
2006-05-26,0.9760461449623108,0.9760461449623108,0.9623951624457612,0.9623951624457612,2928,0.021202049311453294,0.020476341247558594
2006-05-29,0.9896972179412842,0.9896972179412843,0.9760461539329959,0.9760461539329959,29706,0.013889190916610887,0.013651072978973389
2006-05-30,0.9896972179412842,0.9896972179412843,0.9896972179412843,0.9896972179412843,10500,0.0,0.0
2006-05-31,0.9896972179412842,0.9896972179412843,0.9896972179412843,0.9896972179412843,2608,0.0,0.0
2006-06-01,0.9965226054191589,0.9965226054191589,0.9965226054191589,0.9965226054191589,9000,0.00687276832501422,0.006825387477874756
2006-06-02,0.9999352097511292,0.9999352097511293,0.9896969752799066,0.9896969752799066,20000,0.0034186624227195146,0.003412604331970215
2006-06-05,0.9828717112541199,1.0033481848970123,0.9828717112541199,0.9999354392898636,18938,-0.017211882375139133,-0.017063498497009277
2006-06-06,0.9555698037147522,0.9828718539006264,0.9555698037147521,0.9828718539006264,40000,-0.028170788600658782,-0.027301907539367676
2006-06-07,0.9555698037147522,0.9555698037147521,0.9555698037147521,0.9555698037147521,5000,0.0,0.0
2006-06-08,0.9555698037147522,0.9931100922079722,0.9555698037147521,0.9555698037147521,25189,0.0,0.0
2006-06-09,0.9487441182136536,0.955569609027932,0.9487441182136536,0.955569609027932,16543,-0.0071686864791674215,-0.006825685501098633
2006-06-13,0.9112038016319275,0.9350930164117838,0.8941399954229149,0.9350930164117838,146640,-0.04037254493924137,-0.037540316581726074
2006-06-14,0.8941397666931152,0.900965336250427,0.8873142785020408,0.8941397666931152,34500,-0.018904482703266258,-0.017064034938812256
2006-06-15,0.8907274603843689,0.9077912706150446,0.8907274603843689,0.9009657790692853,40500,-0.00382360145817531,-0.003412306308746338
2006-06-16,0.9282678365707397,0.9282678365707397,0.9077913599190868,0.9077913599190868,28350,0.04128180806002061,0.03754037618637085
2006-06-19,0.9350932836532593,0.9350932836532592,0.9146168079899564,0.9282677917654916,33493,0.007325984786581801,0.006825447082519531
2006-06-20,0.9214420914649963,0.9214420914649963,0.9214420914649963,0.9214420914649963,5000,-0.014706359390634636,-0.01365119218826294
2006-06-21,0.8941397666931152,0.9112035685370385,0.8941397666931152,0.9112035685370385,38000,-0.0300778319977923,-0.027302324771881104
2006-06-22,0.9214420914649963,0.9214420914649963,0.8941400487228488,0.8975528752610974,30000,0.03007783199779245,0.027302324771881104
2006-06-23,0.9009658694267273,0.9009658694267274,0.8941402958301571,0.897553123311585,41000,-0.02247255741321138,-0.020476222038269043
2006-06-26,0.9282678365707397,0.9282678365707397,0.9077913599190868,0.9077913599190868,33099,0.029852932017264314,0.02730196714401245
2006-06-27,0.8975529670715332,0.9282676767612021,0.8975529670715332,0.9282676767612021,104716,-0.03364817328192368,-0.030714869499206543
2006-06-28,0.8941397666931152,0.9043780803459641,0.8941397666931152,0.9043780803459641,119018,-0.003810033319921587,-0.0034132003784179688
2006-06-29,0.8873146176338196,0.900965680599644,0.8702508906343747,0.8941401084335975,126782,-0.0076624835453889826,-0.006825149059295654
2006-06-30,0.9214420914649963,0.9214420914649963,0.8941400487228488,0.8941400487228488,130150,0.03774031554318136,0.03412747383117676
2006-07-03,0.9248550534248352,0.9555697671722948,0.9077913235651353,0.9555697671722948,16000,0.0036970926990693323,0.003412961959838867
2006-07-04,0.9555698037147522,0.9555698037147521,0.9214423426902659,0.9248550887927145,14000,0.03267078942481343,0.030714750289916992
2006-07-05,0.9794591069221497,0.9794591069221497,0.9555698822418341,0.9555698822418341,16500,0.02469267192366067,0.02388930320739746
2006-07-06,0.9931098222732544,0.9965225674480933,0.941918563284409,0.9555695439837643,20500,0.013840766796079408,0.013650715351104736
2006-07-07,0.9896972179412842,0.9931099636017877,0.9760461539329959,0.9931099636017877,38000,-0.0034421984916758177,-0.003412604331970215
2006-07-10,0.972633421421051,0.972633421421051,0.972633421421051,0.972633421421051,14000,-0.017391795540933022,-0.017063796520233154
2006-07-11,0.9794591069221497,0.9794591069221497,0.9794591069221497,0.9794591069221497,0,0.006993227236529396,0.006825685501098633
2006-07-12,0.9794591069221497,0.9794591069221497,0.9794591069221497,0.9794591069221497,10411,0.0,0.0
2006-07-13,0.9760461449623108,0.9965227001034092,0.9760461449623108,0.9896972088451343,23110,-0.0034906226122074346,-0.003412961959838867
2006-07-14,0.972633421421051,0.9794589128343283,0.972633421421051,0.9794589128343283,44803,-0.003502604624321973,-0.0034127235412597656
2006-07-17,0.9350932836532593,0.9692207430920973,0.9282677917654916,0.9692207430920973,15104,-0.039360967420379145,-0.03754013776779175
2006-07-18,0.9248550534248352,0.935093291340655,0.9248550534248351,0.935093291340655,29490,-0.011009266691565447,-0.010238230228424072
2006-07-19,0.9214420914649963,0.9282675818089675,0.9214420914649963,0.9282675818089675,15300,-0.0036970926990692048,-0.003412961959838867
2006-07-20,0.9282678365707397,0.9282678365707397,0.9248550904621309,0.9282678365707397,13630,0.007380374604052813,0.006825745105743408
2006-07-21,0.9282678365707397,0.9282678365707397,0.9282678365707397,0.9282678365707397,3000,0.0,0.0
2006-07-24,0.9555698037147522,0.9555698037147521,0.9555698037147521,0.9555698037147521,3000,0.028987507519829717,0.02730196714401245
2006-07-25,0.9248550534248352,0.9555697671722948,0.9248550534248351,0.9555697671722948,5000,-0.032670789424813475,-0.030714750289916992
2006-07-26,0.9282678365707397,0.9282678365707397,0.9282678365707397,0.9282678365707397,0,0.003683281904983686,0.003412783145904541
2006-07-27,0.9282678365707397,0.9282678365707397,0.9282678365707397,0.9282678365707397,0,0.0,0.0
2006-07-28,0.9316805601119995,0.9316805601119995,0.9316805601119995,0.9316805601119995,5000,0.003669701134925025,0.0034127235412597656
2006-07-31,0.9350932836532593,0.938506029597143,0.9350932836532592,0.938506029597143,4360,0.0036562836516565627,0.0034127235412597656
2006-08-01,0.9316805601119995,0.9350933061379442,0.9316805601119995,0.9350933061379442,8207,-0.003656283651656618,-0.0034127235412597656
2006-08-02,0.9316805601119995,0.9350933061379442,0.9316805601119995,0.9350933061379442,16787,0.0,0.0
2006-08-03,0.9316805601119995,0.9316805601119995,0.9316805601119995,0.9316805601119995,10954,0.0,0.0
2006-08-04,0.9385059475898743,0.9385059475898744,0.9350932019441985,0.9350932019441985,3747,0.007299184068938609,0.006825387477874756
2006-08-07,0.9555698037147522,0.9555698037147521,0.9555698037147521,0.9555698037147521,9000,0.01801862231596608,0.01706385612487793
2006-08-08,0.9419188499450684,0.9419188499450685,0.9248551188777514,0.938506103731605,60500,-0.014388691348083122,-0.013650953769683838
2006-08-09,0.9248550534248352,0.9282677993967751,0.9248550534248351,0.9282677993967751,12800,-0.01828209807673035,-0.017063796520233154
2006-08-10,0.9282678365707397,0.9282678365707397,0.9282678365707397,0.9282678365707397,105000,0.003683281904983686,0.003412783145904541
2006-08-11,0.9248550534248352,0.9282677993967751,0.9248550534248351,0.9282677993967751,12000,-0.003683281904983701,-0.003412783145904541
2006-08-14,0.9248550534248352,0.9419187832845349,0.9248550534248351,0.9282677993967751,26575,0.0,0.0
2006-08-15,0.9282678365707397,0.9282678365707397,0.9282678365707397,0.9282678365707397,14000,0.003683281904983686,0.003412783145904541
2006-08-16,0.9248550534248352,0.9248550534248351,0.9248550534248351,0.9248550534248351,572,-0.003683281904983701,-0.003412783145904541
2006-08-17,0.9623951315879822,0.9623951315879822,0.93509316743028,0.93509316743028,12000,0.039788079798019675,0.03754007816314697
2006-08-18,0.9487441182136536,0.9487441182136536,0.9487441182136536,0.9487441182136536,7000,-0.01428597685237364,-0.013651013374328613
2006-08-21,0.9453312754631042,0.9555695106302621,0.9453312754631041,0.9555695106302621,17499,-0.003603707070380755,-0.0034128427505493164
2006-08-22,0.9623951315879822,0.9623951315879822,0.9487441495091311,0.9623951315879822,39555,0.01788968392275447,0.01706385612487793
2006-08-23,0.9487441182136536,0.9623950998422104,0.9453313728065144,0.9623950998422104,37600,-0.01428597685237364,-0.013651013374328613
2006-08-24,0.9692205786705017,0.9692205786705016,0.9385058703860861,0.9555695972107614,33158,0.021353092173320168,0.020476460456848145
2006-08-25,0.9419188499450684,0.9555698347989221,0.9419188499450685,0.9555698347989221,73400,-0.02857309704223574,-0.02730172872543335
2006-08-28,0.9487441182136536,0.9487441182136536,0.9419186273993752,0.9487441182136536,18500,0.007220004868915765,0.006825268268585205
2006-08-29,0.9487441182136536,0.9487441182136536,0.938505881992236,0.938505881992236,15470,0.0,0.0
2006-08-30,0.9350932836532593,0.9419187755410269,0.9350932836532592,0.938506029597143,29000,-0.014492836254080587,-0.013650834560394287
2006-08-31,0.9248550534248352,0.935093291340655,0.9248550534248351,0.935093291340655,12000,-0.011009266691565447,-0.010238230228424072
2006-09-01,0.9180293679237366,0.9248548584285309,0.9180293679237367,0.9248548584285309,21776,-0.007407644922565766,-0.006825685501098633
2006-09-04,0.8975529670715332,0.9043784581136819,0.8770764125788159,0.9043784581136819,92750,-0.022557246454374236,-0.02047640085220337
2006-09-05,0.8804891109466553,0.8873146016232752,0.8531871482401752,0.8873146016232752,56740,-0.01919457389455485,-0.01706385612487793
2006-09-06,0.8804891109466553,0.8804891109466553,0.8804891109466553,0.8804891109466553,10460,0.0,0.0
2006-09-07,0.8668381571769714,0.8804891389645979,0.8668381571769714,0.8804891389645979,13028,-0.01562527152939279,-0.013650953769683838
2006-09-08,0.8975529670715332,0.8975529670715332,0.8668381760155929,0.8668381760155929,45250,0.03481984542394762,0.030714809894561768
2006-09-11,0.8736637234687805,0.894140197917359,0.8736637234687805,0.8907274521759292,40500,-0.02697658899523223,-0.023889243602752686
2006-09-12,0.8600125908851624,0.8804890617714133,0.8600125908851624,0.8804890617714133,49110,-0.015748516156980166,-0.013651132583618164
2006-09-13,0.8702508211135864,0.8941400370043973,0.8668380759863278,0.8668380759863278,35877,0.01183444052416805,0.010238230228424072
2006-09-14,0.838796079158783,0.8492810197324052,0.8283110552582602,0.8283110552582602,19600,-0.03681384555760391,-0.03145474195480347
2006-09-15,0.8457860350608826,0.85277599540627,0.8387960747154951,0.8457860350608826,18455,0.008298789307468562,0.006989955902099609
2006-09-18,0.838796079158783,0.8457860395411978,0.838796079158783,0.8457860395411978,53300,-0.008298789307468666,-0.006989955902099609
2006-09-19,0.8632610440254211,0.8632610440254211,0.8457861409736738,0.8457861409736738,9391,0.028749505059512757,0.024464964866638184
2006-09-20,0.8632610440254211,0.8632610440254211,0.8632610440254211,0.8632610440254211,0,0.0,0.0
2006-09-21,0.8457860350608826,0.8457860350608826,0.8457860350608826,0.8457860350608826,6500,-0.02045071575204421,-0.017475008964538574
2006-09-22,0.8422911167144775,0.8492810775729458,0.8422911167144775,0.8457860971437117,17292,-0.004140715175541134,-0.0034949183464050293
2006-09-25,0.838796079158783,0.8422910593499904,0.838796079158783,0.838796079158783,60075,-0.004158074131927496,-0.00349503755569458
2006-09-26,0.8422911167144775,0.8457860971437117,0.8387961362852435,0.8457860971437117,24600,0.004158074131927453,0.00349503755569458
2006-09-27,0.838796079158783,0.8527759999236126,0.838796079158783,0.8527759999236126,29366,-0.004158074131927496,-0.00349503755569458
2006-09-28,0.838796079158783,0.838796079158783,0.838796079158783,0.838796079158783,33500,0.0,0.0
2006-09-29,0.838796079158783,0.8527759999236126,0.838796079158783,0.838796079158783,31900,0.0,0.0
2006-10-02,0.838796079158783,0.838796079158783,0.8248160750670528,0.838796079158783,77000,0.0,0.0
2006-10-03,0.8457860350608826,0.8702508962697386,0.8387960747154951,0.8387960747154951,8250,0.008298789307468562,0.006989955902099609
2006-10-04,0.8457860350608826,0.8702508962697386,0.8457860350608826,0.8492810152335762,63597,0.0,0.0
2006-10-05,0.856270968914032,0.856270968914032,0.8457860284775621,0.8457860284775621,36158,0.012320464540687082,0.010484933853149414
2006-10-06,0.8457860350608826,0.8702508962697386,0.8457860350608826,0.8492810152335762,63597,-0.012320464540687057,-0.010484933853149414
2006-10-09,0.8492811322212219,0.8527761128753458,0.8387961902588503,0.8527761128753458,67900,0.004123850878569978,0.0034950971603393555
2006-10-10,0.8597660064697266,0.8597660064697266,0.8527760457119975,0.8527760457119975,15500,0.012270001868133715,0.010484874248504639
2006-10-11,0.8457860350608826,0.85277599540627,0.8422910548881888,0.85277599540627,42000,-0.016393852746703724,-0.013979971408843994
2006-10-12,0.838796079158783,0.8457860395411978,0.838796079158783,0.8422910593499904,63600,-0.008298789307468666,-0.006989955902099609
2006-10-13,0.838796079158783,0.838796079158783,0.838796079158783,0.838796079158783,10200,0.0,0.0
2006-10-16,0.828311026096344,0.831806089491403,0.8283110260963439,0.831806089491403,70500,-0.012578905437077612,-0.010485053062438965
2006-10-17,0.8213210105895996,0.8283109702546854,0.8178260307570568,0.8283109702546854,56666,-0.008474686701845655,-0.006990015506744385
2006-10-18,0.828311026096344,0.8283110260963439,0.8178260858918596,0.8248160460281825,34500,0.008474686701845648,0.006990015506744385
2006-10-19,0.8422911167144775,0.8422911167144775,0.828311111670635,0.8318061754267754,43920,0.016736979569005103,0.013980090618133545
2006-10-20,0.8457860350608826,0.8457860350608826,0.8457860350608826,0.8457860350608826,17600,0.004140715175541075,0.0034949183464050293
2006-10-23,0.8422911167144775,0.8457860971437117,0.8387961362852435,0.8457860971437117,28900,-0.004140715175541134,-0.0034949183464050293
2006-10-24,0.838796079158783,0.8422910593499904,0.838796079158783,0.8422910593499904,31000,-0.004158074131927496,-0.00349503755569458
2006-10-25,0.8248159885406494,0.8318060315166821,0.8248159885406494,0.8318060315166821,62141,-0.016807307407614394,-0.013980090618133545
2006-10-26,0.8248159885406494,0.8457859508149639,0.8248159885406494,0.8248159885406494,33000,0.0,0.0
2006-10-27,0.8527759313583374,0.8527759313583374,0.8248160087498239,0.8457859715379326,140678,0.033336512670955463,0.02795994281768799
2006-10-30,0.838796079158783,0.8457860395411978,0.838796079158783,0.8457860395411978,17316,-0.01652920526334108,-0.013979852199554443
2006-10-31,0.8248159885406494,0.8318060315166821,0.8248159885406494,0.8318060315166821,29534,-0.016807307407614394,-0.013980090618133545
2006-11-01,0.8318061828613281,0.8527760656241582,0.8248161386134778,0.8283111190739494,34400,0.008439143128229644,0.006990194320678711
2006-11-02,0.856270968914032,0.856270968914032,0.8283110444232129,0.8283110444232129,26020,0.02898741812754054,0.024464786052703857
2006-11-03,0.8807353973388672,0.9052002463408194,0.8597655267657652,0.8597655267657652,133960,0.02817035876206508,0.024464428424835205
2006-11-06,0.9052006602287292,0.9052006602287291,0.8807358000406275,0.8807358000406275,1181096,0.02739940585112752,0.02446526288986206
2006-11-07,0.9086955785751343,0.9086955785751343,0.8947156594165769,0.8947156594165769,87567,0.003853497897441756,0.0034949183464050293
2006-11-08,0.9052006602287292,0.9052006602287291,0.9052006602287291,0.9052006602287291,34208,-0.0038534978974417607,-0.0034949183464050293
2006-11-09,0.9017056822776794,0.9017056822776794,0.8947157222078445,0.898210702242762,38842,-0.0038684709078490747,-0.0034949779510498047
2006-11-10,0.9086955785751343,0.9086955785751343,0.8982106392062164,0.905200598785495,57939,0.007721968805290759,0.006989896297454834
2006-11-13,0.9086955785751343,0.9086955785751343,0.905200598785495,0.9086955785751343,147569,0.0,0.0
2006-11-14,0.9086955785751343,0.9156855381544129,0.9086955785751343,0.9086955785751343,38000,0.0,0.0
2006-11-15,0.9226760864257812,0.9261710681296808,0.9226760864257812,0.9261710681296808,25000,0.015268096263955151,0.013980507850646973
2006-11-16,0.9331608414649963,0.9331608414649964,0.9086958911939488,0.9086958911939488,45700,0.011299340405302567,0.010484755039215088
2006-11-17,0.936655580997467,0.936655580997467,0.9296656208153656,0.9296656208153656,34000,0.0037380606564880146,0.003494739532470703
2006-11-20,0.9716054201126099,0.9785953805695645,0.9366556178278367,0.9366556178278367,58225,0.036634137300071305,0.03494983911514282
2006-11-21,0.936655580997467,0.9785953420900755,0.936655580997467,0.9716053819079741,27000,-0.03663413730007141,-0.03494983911514282
2006-11-22,0.9296659827232361,0.9681107786908939,0.9296659827232361,0.9331609641748413,51522,-0.007490275083245853,-0.006989598274230957
2006-11-23,0.9576256275177002,0.9576256275177002,0.9541306468209059,0.9541306468209059,7300,0.02963155284981215,0.02795964479446411
2006-11-24,0.9296659827232361,0.9401509270780518,0.9296659827232361,0.9331609641748413,14750,-0.029631552849812164,-0.02795964479446411
2006-11-27,0.9226760864257812,0.9226760864257812,0.9156860396910455,0.9156860396910455,15000,-0.007547125978544751,-0.006989896297454834
2006-11-28,0.9086955785751343,0.9156855381544129,0.9086955785751343,0.9121905583647736,67724,-0.015268096263955143,-0.013980507850646973
2006-11-29,0.9086955785751343,0.9506354193776971,0.9086955785751343,0.9436454597984185,68266,0.0,0.0
2006-11-30,0.9086955785751343,0.9086955785751343,0.9086955785751343,0.9086955785751343,111500,0.0,0.0
2006-12-01,0.9086955785751343,0.9191806012709433,0.9086955785751343,0.9191806012709433,235000,0.0,0.0
2006-12-04,0.9017056822776794,0.9017056822776794,0.9017056822776794,0.9017056822776794,14600,-0.00772196880529088,-0.006989896297454834
2006-12-05,0.9086955785751343,0.9226755810605826,0.9017056189958557,0.9017056189958557,43790,0.007721968805290759,0.006989896297454834
2006-12-06,0.9086955785751343,0.9086955785751343,0.9086955785751343,0.9086955785751343,5800,0.0,0.0
2006-12-07,0.9086955785751343,0.9086955785751343,0.9086955785751343,0.9086955785751343,9700,0.0,0.0
2006-12-08,0.9436453580856323,0.957625275737335,0.915685439455345,0.915685439455345,67196,0.03774027453618121,0.03494977951049805
2006-12-11,0.936655580997467,0.9436455411795684,0.9296656208153656,0.9436455411795684,5599,-0.007434777210435451,-0.006989777088165283
2006-12-12,0.9436453580856323,0.9436453580856323,0.9436453580856323,0.9436453580856323,4995,0.007434777210435432,0.006989777088165283
2006-12-13,0.9436453580856323,0.9436453580856323,0.9436453580856323,0.9436453580856323,5000,0.0,0.0
2006-12-14,0.9191807508468628,0.9296656919219682,0.9191807508468628,0.9296656919219682,69000,-0.02626763045306489,-0.02446460723876953
2006-12-15,0.9506356120109558,0.9506356120109558,0.9191807875303135,0.9191807875303135,32960,0.03364804103189693,0.03145486116409302
2006-12-18,0.9506356120109558,0.9506356120109558,0.9506356120109558,0.9506356120109558,0,0.0,0.0
2006-12-19,0.9471404552459717,0.9471404552459717,0.943645475398554,0.943645475398554,17699,-0.003683427962908274,-0.003495156764984131
2006-12-20,0.9506356120109558,0.9681105145002016,0.9436456510152575,0.9436456510152575,105545,0.0036834279629082305,0.003495156764984131
2006-12-21,0.936655580997467,0.9576254615437713,0.936655580997467,0.9576254615437713,19456,-0.014815187789267362,-0.01398003101348877
2006-12-22,0.936655580997467,0.936655580997467,0.936655580997467,0.936655580997467,8544,0.0,0.0
2006-12-27,0.9506356120109558,0.9506356120109558,0.9366556900195593,0.9366556900195593,15900,0.01481518778926728,0.01398003101348877
2006-12-28,0.9506356120109558,0.9506356120109558,0.9436456510152575,0.9436456510152575,6000,0.0,0.0
2006-12-29,0.936655580997467,0.9436455411795684,0.936655580997467,0.9436455411795684,25000,-0.014815187789267362,-0.01398003101348877
2007-01-02,0.9226760864257812,0.9366560132413794,0.9226760864257812,0.9366560132413794,25000,-0.015037401061790715,-0.013979494571685791
2007-01-03,0.9646156430244446,0.9646156430244446,0.9296658340958811,0.9296658340958811,11064,0.04445148731968598,0.04193955659866333
2007-01-04,0.9226760864257812,0.9261710681296808,0.9226760864257812,0.9261710681296808,76682,-0.044451487319686026,-0.04193955659866333
2007-01-05,0.9226760864257812,0.9226760864257812,0.9191811047218816,0.9226760864257812,31541,0.0,0.0
2007-01-08,0.9785956144332886,0.9785956144332886,0.9086959098322849,0.9191809363503186,157768,0.05884026008097508,0.055919528007507324
2007-01-09,1.0030604600906372,1.0030604600906372,0.9716056312005651,0.9716056312005651,180367,0.02469256802328479,0.024464845657348633
2007-01-10,1.0275253057479858,1.0484951895403338,1.0030603579966686,1.0030603579966686,104381,0.024097509134214004,0.024464845657348633
2007-01-11,1.0624752044677734,1.0624752044677734,1.0205354332357437,1.0415053188517585,120751,0.033447989022446147,0.0349498987197876
