Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2004-06-03,10.999992370605469,11.050052112190999,10.97329273242161,10.979967961968992,2397767,0.0012145053667996905,0.0133514404296875
2004-06-04,11.013337135314941,11.060059883402142,10.966613107222589,10.999987961576478,1902117,0.0012124259840467133,0.013344764709472656
2004-06-07,11.130148887634277,11.140161091179705,11.046714284757574,11.046714284757574,1675299,0.010550537143061391,0.11681175231933594
2004-06-08,10.97996711730957,11.173534679230668,10.959942710213516,11.14683504310074,1834474,-0.013585101047566063,-0.15018177032470703
2004-06-09,10.916557312011719,10.979967510082327,10.876508496386993,10.963280076903487,3157832,-0.005791785153673068,-0.06340980529785156
2004-06-10,10.873169898986816,10.919893942411292,10.836459339158477,10.863158975401829,2461942,-0.003982378480102572,-0.043387413024902344
2004-06-11,10.943253517150879,10.973290122962863,10.873168103589585,10.879843331549589,1821349,0.006424871566593634,0.0700836181640625
2004-06-14,10.943253517150879,10.943253517150879,10.943253517150879,10.943253517150879,0,0.0,0.0
2004-06-15,10.89653205871582,10.979966658124935,10.87984462683179,10.889856829961106,1439993,-0.004278570368464593,-0.046721458435058594
2004-06-16,10.879840850830078,10.973287620936492,10.863154704742724,10.94658799518963,1922376,-0.0015329652209524049,-0.016691207885742188
2004-06-17,10.8631591796875,10.926568096946049,10.849808721311977,10.913218918576122,7409708,-0.0015344409136052747,-0.016681671142578125
2004-06-18,10.943253517150879,10.979965350922868,10.833120575845633,10.909879937361573,2868616,0.007345976503022179,0.0800943374633789
2004-06-21,11.026687622070312,11.036699823567664,10.929903860932782,10.979964868419541,2281489,0.0075953326859991505,0.0834341049194336
2004-06-22,11.033363342285156,11.056724720153433,10.979965358583936,11.033363342285156,2458308,0.0006052316406167561,0.00667572021484375
2004-06-23,10.999992370605469,11.036702933101902,10.986641911510707,11.033365958331043,3219587,-0.00302913433897581,-0.0333709716796875
2004-06-24,11.100114822387695,11.100114822387695,10.986643582854391,10.996655788695737,2660493,0.009060873407228678,0.10012245178222656
2004-06-25,11.010003089904785,11.103449901799754,11.003329140487342,11.080088518827422,11828996,-0.00815122124418567,-0.09011173248291016
2004-06-28,10.886519432067871,10.969954028231129,10.873168975077816,10.9632787997361,3307368,-0.011278956901946545,-0.12348365783691406
2004-06-29,10.906545639038086,10.939919227014784,10.873170771055712,10.889858205046899,2420214,0.0018378518617503448,0.020026206970214844
2004-06-30,10.873169898986816,10.916556967882963,10.853146771811268,10.873169898986816,2531114,-0.0030648486770805373,-0.03337574005126953
2004-07-01,10.753026008605957,10.87984641575948,10.733002239057662,10.87984641575948,5502845,-0.011111073526900448,-0.12014389038085938
2004-07-02,10.732999801635742,10.76303576913857,10.679601814961034,10.679601814961034,3954263,-0.0018641151180037636,-0.020026206970214844
2004-07-05,10.743009567260742,10.796407545004115,10.706299017564458,10.719648191998996,2630956,0.0009321812239791378,0.010009765625
2004-07-06,10.756360054016113,10.786396660162332,10.712974911809392,10.749686105987205,3247557,0.0012419423179891075,0.013350486755371094
2004-07-07,10.743009567260742,10.76303396891516,10.722985805608936,10.746347820873291,4131440,-0.0012419423179891433,-0.013350486755371094
2004-07-08,10.833123207092285,10.846472386249305,10.712977394664934,10.736338778191135,3361848,0.008353133969417267,0.09011363983154297
2004-07-09,10.916557312011719,10.916557312011719,10.82978445148961,10.82978445148961,2329095,0.007672251931610283,0.0834341049194336
2004-07-12,10.963277816772461,10.976626992560169,10.913216807561867,10.916555061512804,2085792,0.004270651537812118,0.04672050476074219
2004-07-13,10.88985824584961,10.986642035346371,10.883184296232669,10.966617626484188,3394554,-0.006719387730386888,-0.07341957092285156
2004-07-14,10.879840850830078,10.91655267623138,10.829779852557879,10.88651607726806,5870255,-0.0009203063103513937,-0.01001739501953125
2004-07-15,10.72966480255127,10.829785571966212,10.719652597609201,10.813099417066594,4929426,-0.01389929676270893,-0.1501760482788086
2004-07-16,10.669591903686523,10.726327520116255,10.616194542344807,10.639555927931989,4302257,-0.005614499371995916,-0.060072898864746094
2004-07-19,10.626204490661621,10.662915048786427,10.602842470033487,10.64622889691352,1863085,-0.004074745292783483,-0.043387413024902344
2004-07-20,10.462676048278809,10.612857860263022,10.44265163601346,10.596171063376215,4663330,-0.015508809940499853,-0.1635284423828125
2004-07-21,10.445988655090332,10.539434840322736,10.385915421723524,10.476024631770825,4742452,-0.0015962183112493552,-0.016687393188476562
2004-07-22,10.31916618347168,10.379238764875305,10.279117369200739,10.365889586786848,4165189,-0.01221508334650935,-0.12682247161865234
2004-07-23,10.29580307006836,10.40593601078359,10.29580307006836,10.345863439484129,2691109,-0.002266617341837299,-0.023363113403320312
2004-07-26,10.445988655090332,10.47936224695884,10.289131621303106,10.295806851679137,3482927,0.014481700688346512,0.15018558502197266
2004-07-27,10.379237174987793,10.546105715549356,10.379237174987793,10.469346353291735,3770327,-0.006410658808854758,-0.06675148010253906
2004-07-28,10.345863342285156,10.442647106247973,10.339188114423626,10.412611140881769,2813503,-0.003220622406349182,-0.03337383270263672
2004-07-29,10.395925521850586,10.425962132450827,10.345865144186298,10.379238729295823,3140417,0.004827189892321203,0.05006217956542969
2004-07-30,10.419286727905273,10.496046095649731,10.405936910904693,10.405936910904693,9964323,0.0022446291282449036,0.0233612060546875
2004-08-02,10.482697486877441,10.512733456752096,10.419287292693616,10.45266087700002,1468819,0.006067457792937725,0.06341075897216797
2004-08-03,10.562793731689453,10.576142908473773,10.502720516151843,10.519407307133605,2187026,0.007611761655162095,0.08009624481201172
2004-08-04,10.55278205871582,10.582818667992083,10.529420678169451,10.546106829985925,2226349,-0.0009482738072820321,-0.010011672973632812
2004-08-05,10.479363441467285,10.589497075190629,10.445989845794632,10.572809637351316,2310778,-0.006981590676572926,-0.07341861724853516
2004-08-06,10.476019859313965,10.502718848646358,10.385910690316809,10.44598389631666,1398999,-0.0003191143901977648,-0.0033435821533203125
2004-08-09,10.37590217590332,10.462673756710911,10.36588997196355,10.392588969135332,3028350,-0.009602803290104262,-0.10011768341064453
2004-08-10,10.325843811035156,10.456001215710721,10.325843811035156,10.429302211674479,2966619,-0.004836158502307266,-0.05005836486816406
2004-08-11,10.35921573638916,10.546108734519583,10.312492326855837,10.445987965523296,6617490,0.0032266722976131905,0.033371925354003906
2004-08-12,10.31583023071289,10.399264847215877,10.289131230232282,10.33919161613234,4201100,-0.0041969018523996225,-0.04338550567626953
2004-08-13,10.285791397094727,10.389249755208366,10.272441580562448,10.299140573624296,4800295,-0.0029161641203203307,-0.030038833618164062
2004-08-16,10.185625076293945,10.292697127000572,10.185625076293945,10.2823352729094,8814672,-0.009786046833934223,-0.10016632080078125
2004-08-17,10.078556060791016,10.247798613537157,10.05783234772957,10.223620727514339,10035844,-0.010567415593613325,-0.10706901550292969
2004-08-18,9.971484184265137,10.078556262321346,9.971484184265137,10.075102089290903,6493322,-0.010680566528830064,-0.1070718765258789
2004-08-19,10.068196296691895,10.07855815537608,9.943854654835212,10.009479318266026,5499010,0.009652136255960368,0.09671211242675781
2004-08-20,10.154544830322266,10.17181437427131,10.040565045434311,10.085465992172539,6013165,0.008539797632502002,0.0863485336303711
2004-08-23,10.254707336425781,10.261615020695228,10.199444537563283,10.199444537563283,3277265,0.009815480690072794,0.10016250610351562
2004-08-24,10.299610137939453,10.30306364952119,10.244347329095834,10.268524559582323,3344920,0.004369191339182072,0.044902801513671875
2004-08-25,10.258161544799805,10.337602237536453,10.22707663229721,10.327240379251085,2084941,-0.004032406813655805,-0.04144859313964844
2004-08-26,10.344510078430176,10.354871936871959,10.268523558092772,10.271977731691205,2218658,0.008382314760199846,0.0863485336303711
2004-08-27,10.461942672729492,10.499935265606537,10.36177827492909,10.36177827492909,4921538,0.011288213582241424,0.1174325942993164
2004-08-30,10.461942672729492,10.527566663742027,10.40322570330904,10.455034326430546,2220223,0.0,0.0
2004-08-31,10.430854797363281,10.50684062868622,10.430854797363281,10.455032017008769,1912603,-0.0029759440643781997,-0.031087875366210938
2004-09-01,10.541383743286133,10.562107459538966,10.461943714121599,10.465397225261405,4569065,0.01054059813970881,0.11052894592285156
2004-09-02,10.582829475402832,10.617368555372346,10.517204163695327,10.569013446002991,2051222,0.003924007476049147,0.04144573211669922
2004-09-03,10.465394973754883,10.58282889902075,10.465394973754883,10.58282889902075,1903436,-0.011158729372234607,-0.11743450164794922
2004-09-06,10.444671630859375,10.486119055912013,10.434309774596215,10.458487659994715,1322944,-0.0019821409536687168,-0.020723342895507812
2004-09-07,10.42049789428711,10.499937935745745,10.406681860529226,10.444675125421407,1356202,-0.0023171388431932048,-0.024173736572265625
2004-09-08,10.385956764221191,10.465397457502114,10.385956764221191,10.430858371216589,1643853,-0.003320235221665967,-0.03454113006591797
2004-09-09,10.379049301147461,10.448128137547656,10.361779757635794,10.389411159725165,1371631,-0.0006652984648084181,-0.006907463073730469
2004-09-10,10.296154975891113,10.423950126283396,10.296154975891113,10.382503354805083,2356226,-0.008018761829318197,-0.08289432525634766
2004-09-13,10.33759880065918,10.379045557667595,10.292697871252859,10.292697871252859,2190907,0.004017095575399428,0.041443824768066406
2004-09-14,10.254707336425781,10.396318506893483,10.24434547884488,10.382502476001127,2975389,-0.008050765309857735,-0.08289146423339844
2004-09-15,10.140727043151855,10.223621237176634,10.137272870018288,10.223621237176634,3461169,-0.011177156393811711,-0.11398029327392578
2004-09-16,10.213257789611816,10.230527327883403,10.05092359997624,10.05092359997624,7299643,0.007126963497697384,0.07253074645996094
2004-09-17,10.192537307739258,10.258161304755113,10.154544049033136,10.21671453493702,2164982,-0.002030843580973618,-0.020720481872558594
2004-09-20,10.23398208618164,10.285790703961467,10.175265122815144,10.206350690895059,2128117,0.004057943941931156,0.04144477844238281
2004-09-21,10.285791397094727,10.303060937518419,10.199443694976264,10.223620919098751,1590649,0.005049706912999166,0.05180931091308594
2004-09-22,10.344510078430176,10.368687968912177,10.299609133418123,10.313424503104823,2581125,0.005692484907883689,0.05871868133544922
2004-09-23,10.365235328674316,10.396320908598252,10.303064168826445,10.327242062885157,2527791,0.002001498015113147,0.020725250244140625
2004-09-24,10.309968948364258,10.403224993502906,10.292699408502047,10.34450802808868,5205369,-0.005346163568910078,-0.055266380310058594
2004-09-27,10.251253128051758,10.351416867853262,10.202898013624095,10.29615406917978,2149253,-0.005711331719485398,-0.0587158203125
2004-09-28,10.28924560546875,10.30996931898974,10.2167132704987,10.30996931898974,1406467,0.003699279285870659,0.03799247741699219
2004-09-29,10.285791397094727,10.334146507693111,10.230528602797547,10.309969283570624,2180695,-0.0003357669204721014,-0.0034542083740234375
2004-09-30,10.427403450012207,10.44467299191676,10.34450925145827,10.358324620040527,4088301,0.01367382100439955,0.14161205291748047
2004-10-01,10.534476280212402,10.579376562448715,10.461943934155492,10.465397445367934,4655351,0.010216045776527911,0.10707283020019531
2004-10-04,10.638092994689941,10.645001341468406,10.569014825733115,10.575922510158101,1912870,0.00978790437420751,0.10361671447753906
2004-10-05,10.607009887695312,10.682996416354781,10.593193854141958,10.638094804071574,1669281,-0.002926145318791492,-0.031083106994628906
2004-10-06,10.517206192016602,10.655363863246174,10.510298507161178,10.620824114262021,2190082,-0.008502491770518069,-0.08980369567871094
2004-10-07,10.475757598876953,10.513750852505325,10.406678775274441,10.430856661594353,3027648,-0.003948813270191364,-0.04144859313964844
2004-10-08,10.430854797363281,10.48611758142721,10.406676915364507,10.430854797363281,2184050,-0.004295566369887494,-0.044902801513671875
2004-10-11,10.430854797363281,10.475755726621063,10.420492942557132,10.441216652169429,2192814,0.0,0.0
2004-10-12,10.520659446716309,10.527567130968395,10.44467293288298,10.458488963740614,2697684,0.008572669095865059,0.08980464935302734
2004-10-13,10.620823860168457,10.634639891902287,10.534476145657663,10.54829151503799,3014606,0.009475698697940004,0.10016441345214844
2004-10-14,10.67954158782959,10.70717299088918,10.638094152063431,10.67608741406456,4481314,0.005513321031029386,0.05871772766113281
2004-10-15,10.738255500793457,10.769340406386462,10.655361315289841,10.67263019212223,4640352,0.005482735670816969,0.05871391296386719
2004-10-18,10.672632217407227,10.765888276589637,10.648454990429872,10.765888276589637,2829792,-0.006129917613653245,-0.06562328338623047
2004-10-19,10.79351806640625,10.800426412243343,10.634638034514113,10.658815257883772,2923856,0.01126304673403089,0.12088584899902344
2004-10-20,10.862598419189453,10.893683992777152,10.803882107772887,10.834967019007104,3552535,0.006379776091009228,0.06908035278320312
2004-10-21,10.855691909790039,10.890230998168237,10.82460633283753,10.8349681918217,1492319,-0.0006360085925372201,-0.0069065093994140625
2004-10-22,10.828059196472168,10.855690596302166,10.803881970003472,10.828059196472168,1541020,-0.0025487036943664006,-0.027632713317871094
2004-10-25,10.662270545959473,10.796973368570397,10.6553628617533,10.772796142672064,3453852,-0.015429445854482375,-0.1657886505126953
2004-10-26,10.776249885559082,10.817696651494233,10.662270120118915,10.67263131483763,3112684,0.010633235058458926,0.11397933959960938
2004-10-27,10.917860984802246,10.945492384390475,10.84187447034625,10.876414216596636,3553610,0.013055442694788187,0.14161109924316406
2004-10-28,11.011115074157715,11.062923690747892,10.897135985188655,10.95239877449285,2689727,0.00850515329602231,0.09325408935546875
2004-10-29,11.087104797363281,11.13200508157511,11.052565709598156,11.09055897108121,14098804,0.006877479106598998,0.0759897232055664
2004-11-01,11.11473560333252,11.183813775154189,11.08710420213315,11.135459319820422,2166815,0.002489056739071451,0.02763080596923828
2004-11-02,11.031837463378906,11.156179055585534,10.959305143905569,11.12509349194556,1553888,-0.007486352572533398,-0.08289813995361328
2004-11-03,11.083648681640625,11.11128007948204,11.031840059070507,11.052563773039925,3736325,0.00468552332163242,0.05181121826171875
2004-11-04,11.000755310058594,11.128550451829415,10.986939941282358,11.10782739866506,3033442,-0.007506995515993322,-0.08289337158203125
2004-11-05,11.011115074157715,11.04565481423785,10.95585228485352,11.014569246871734,3441104,0.0009412889212238986,0.010359764099121094
2004-11-08,10.983489036560059,11.087106982632072,10.948949941987276,10.99039672300388,1372672,-0.0025120754150867552,-0.02762603759765625
2004-11-09,10.983489036560059,11.049113713660544,10.931680394700887,11.049113713660544,1753113,0.0,0.0
2004-11-10,10.97312068939209,11.035291155344222,10.935127442878763,10.983482544109657,1904317,-0.0009444397899370243,-0.01036834716796875
2004-11-11,10.959306716918945,11.014569507530933,10.959306716918945,11.000753478701254,1515459,-0.0012596849444803176,-0.013813972473144531
2004-11-12,10.917860984802246,11.02493307217755,10.886775411882939,10.966216099670014,1522888,-0.003788953146518223,-0.04144573211669922
2004-11-15,10.99384880065918,10.997302974399148,10.914408103468283,10.91786227720825,1744290,0.006935845830646077,0.0759878158569336
2004-11-16,11.024931907653809,11.042200785424752,10.962760768382106,11.035293101845696,1673515,0.0028233286896148253,0.031083106994628906
2004-11-17,11.014571189880371,11.024933047496944,10.962761901797506,11.018025363203718,1654053,-0.0009401952930425178,-0.0103607177734375
2004-11-18,11.11818790435791,11.169997189938513,11.011116484747054,11.045656229251934,3099431,0.009363267457835204,0.10361671447753906
2004-11-19,11.076742172241211,11.138912658388007,11.024933544177797,11.138912658388007,1574289,-0.003734706993672093,-0.04144573211669922
2004-11-22,10.962761878967285,11.049110250689926,10.931676968535767,11.03529421977878,2247086,-0.01034336427814706,-0.11398029327392578
2004-11-23,10.990394592285156,11.018026657410731,10.92131641653185,11.011118309952566,1281901,0.0025174264072170115,0.027632713317871094
2004-11-24,11.011115074157715,11.049108324598519,10.983483679505618,11.007660901443698,2523980,0.001883551475571163,0.020720481872558594
2004-11-25,10.962761878967285,11.03529421977878,10.948946510409602,11.03529421977878,2287208,-0.004400977882788018,-0.04835319519042969
2004-11-26,10.942036628723145,11.01111544888091,10.942036628723145,10.962760341005811,4709774,-0.0018923028596949864,-0.020725250244140625
2004-11-29,10.8695068359375,10.980032444113132,10.845329607531653,10.959309389345345,3610983,-0.006650612345667789,-0.07252979278564453
2004-11-30,10.848783493041992,10.879868405544865,10.821151429378427,10.84532931949567,2956728,-0.0019083775813813768,-0.020723342895507812
2004-12-01,10.779704093933105,10.869505977898461,10.772796409555802,10.814243178173092,2585844,-0.0063878376818190565,-0.06907939910888672
2004-12-02,10.78661060333252,10.883320823494076,10.77624940907194,10.828058029788444,3472811,0.0006404904808694826,0.0069065093994140625
2004-12-03,10.907499313354492,10.914406997781098,10.796973713114896,10.810789744321584,2344622,0.01114495702134873,0.12088871002197266
2004-12-06,10.855691909790039,10.955855663498943,10.84878422458511,10.907500542357335,2460753,-0.004761020651287601,-0.051807403564453125
2004-12-07,10.831513404846191,10.931677146759528,10.828059231473723,10.85569063139304,2124408,-0.0022297492563553064,-0.024178504943847656
2004-12-08,10.79697322845459,10.904045312851315,10.793519055219601,10.810789259041098,2542140,-0.0031939549299252468,-0.03454017639160156
2004-12-09,10.78661060333252,10.879866650504948,10.727894298991162,10.793518286957372,2373453,-0.0009602321837806562,-0.010362625122070312
2004-12-10,10.758981704711914,10.862599632558373,10.738258649025466,10.810790999811921,2203278,-0.002564692895885052,-0.02762889862060547
2004-12-13,10.748617172241211,10.79351810859086,10.731347632287761,10.7762492309908,1120431,-0.0009638019875964323,-0.010364532470703125
2004-12-14,10.765887260437012,10.79351865824031,10.745164208849605,10.79351865824031,1590149,0.0016054371095749888,0.01727008819580078
2004-12-15,10.897137641906738,10.917860694281375,10.814242782994391,10.817696956233554,2734614,0.012117604820627396,0.13125038146972656
2004-12-16,10.962761878967285,10.993847451752268,10.935130479498456,10.983485594157274,4803127,0.006004092940972819,0.06562423706054688
2004-12-17,10.966214179992676,10.983483718918038,10.883319995738931,10.948944641067316,1772396,0.0003148620386678309,0.003452301025390625
2004-12-20,11.000755310058594,11.000755310058594,10.914406936969955,10.962762052393732,1517018,0.0031448269228963573,0.03454113006591797
2004-12-21,10.966214179992676,11.007660940942873,10.948944641067316,11.0007532578434,1431768,-0.00314482692289635,-0.03454113006591797
2004-12-22,10.966214179992676,11.03183882532106,10.966214179992676,11.011115113669286,1276662,0.0,0.0
2004-12-23,11.018025398254395,11.018025398254395,10.959308425691512,10.986939825305786,1766468,0.004713496139052398,0.05181121826171875
2004-12-24,11.076742172241211,11.076742172241211,11.021479370698838,11.042202424512107,7652047,0.005315006100426924,0.058716773986816406
2004-12-27,11.076742172241211,11.076742172241211,11.076742172241211,11.076742172241211,0,0.0,0.0
2004-12-28,11.076742172241211,11.076742172241211,11.076742172241211,11.076742172241211,0,0.0,0.0
2004-12-29,11.062925338745117,11.118188136281578,11.03874811320546,11.06637951197369,1170142,-0.001248152013393097,-0.01381683349609375
2004-12-30,11.090556144714355,11.121641713193108,11.062924086719883,11.066378259557535,967512,0.0024944901159257857,0.02763080596923828
2004-12-31,11.087104797363281,11.118189711410478,11.073288764845106,11.118189711410478,790261,-0.00031124539129262615,-0.0034513473510742188
2005-01-04,11.111282348632812,11.121644870087184,11.069835574583124,11.104374663350123,989524,0.002178316890398757,0.02417755126953125
2005-01-05,11.125094413757324,11.135456269162553,11.056015598506907,11.100916530360683,2500241,0.0012422947360935053,0.013812065124511719
2005-01-06,11.135458946228027,11.169998030980082,11.100919199122487,11.132004110457943,1774758,0.0009312017587387663,0.010364532470703125
2005-01-07,11.19762897491455,11.225261038048755,11.142367498060127,11.142367498060127,1866708,0.005567540816475784,0.06217002868652344
2005-01-10,11.263256072998047,11.266709584466188,11.187268223041938,11.190723059217202,1972965,0.005843695357550041,0.0656270980834961
2005-01-11,11.283977508544922,11.328878452647333,11.27707048619502,11.27707048619502,1987712,0.0018380473423261442,0.020721435546875
2005-01-12,11.266703605651855,11.287427312877664,11.225256191200236,11.26325009601636,1537960,-0.001532007497613608,-0.017273902893066406
2005-01-13,11.204534530639648,11.311606595962402,11.19071916486768,11.294336395217444,2288810,-0.005533227252741673,-0.06216907501220703
2005-01-14,11.156183242797852,11.197629351833772,11.125097667490634,11.156183242797852,3137722,-0.004324670047738764,-0.048351287841796875
2005-01-17,11.19417667388916,11.214900392303319,11.156184073267958,11.19072316238918,1424290,0.0033998081309771135,0.037993431091308594
2005-01-18,11.094008445739746,11.239073091452362,11.069831225572077,11.180356796087079,3379744,-0.008988520332423209,-0.10016822814941406
2005-01-19,11.073287010192871,11.156181867459475,11.024932559925269,11.121642785167348,3239029,-0.001869550719307696,-0.020721435546875
2005-01-20,11.156183242797852,11.16999861247649,11.024933919083178,11.049111147197559,2367035,0.007458262920753884,0.08289623260498047
2005-01-21,11.259796142578125,11.266704487096005,11.17344779728398,11.17344779728398,2655950,0.009244622857719412,0.10361289978027344
2005-01-24,11.228716850280762,11.287434499708853,11.207993129859936,11.245987058867202,1751292,-0.002764016642081202,-0.03107929229736328
2005-01-25,11.245984077453613,11.294338529144822,11.242530566534787,11.259799445835828,1895572,0.0015365926893414804,0.017267227172851562
2005-01-27,11.453219413757324,11.453219413757324,11.308153415454122,11.321970107954236,5014711,0.018259767957997317,0.20723533630371094
2005-01-28,11.532661437988281,11.56720052582523,11.501575861522902,11.505029372894471,13805829,0.0069122728906106734,0.07944202423095703
2005-01-31,11.57756233215332,11.622463278608478,11.560292125959608,11.570653984734419,4184555,0.0038858083859389155,0.04490089416503906
2005-02-01,11.639730453491211,11.674269532176616,11.591374683566256,11.643183963947731,2474765,0.005355341855915578,0.062168121337890625
2005-02-02,11.736441612243652,11.743349959198612,11.639732703116168,11.674271788476982,2611461,0.008274383869246348,0.0967111587524414
2005-02-03,11.808976173400879,11.853877122751667,11.712265926834885,11.743351505164007,3570435,0.006161265964840286,0.07253456115722656
2005-02-04,11.864237785339355,11.884961502134844,11.739896809273452,11.77788940692716,2605302,0.004668712276439427,0.05526161193847656
2005-02-07,12.002394676208496,12.012756533933258,11.895322587954933,11.905684445679697,2976995,0.011577539000858474,0.13815689086914062
2005-02-08,11.891867637634277,11.985123021163165,11.874597435280965,11.960945797633956,3149694,-0.009251411526557927,-0.11052703857421875
2005-02-09,12.351237297058105,12.351237297058105,12.06110800197941,12.085285222451532,8686388,0.03790146934888188,0.4593696594238281
2005-02-10,12.810612678527832,12.862421966032692,12.399594538834137,12.399594538834137,9058741,0.03651769885685077,0.45937538146972656
2005-02-11,12.641369819641113,12.810613055569176,12.617192592996235,12.800251197763233,7489500,-0.013299188255201431,-0.16924285888671875
2005-02-14,12.48224925994873,12.782812446204943,12.475176658451913,12.606010970819979,30314691,-0.012667178789445573,-0.1591205596923828
2005-02-15,12.598936080932617,12.641368969799187,12.45042232610292,12.482246992752849,3185297,0.009304796506605371,0.11668682098388672
2005-02-16,12.54943561553955,12.708557639088157,12.517610939589089,12.630764438832708,3115352,-0.003936678677890819,-0.049500465393066406
2005-02-17,12.411524772644043,12.549431658275964,12.379701462932253,12.49992617034034,2368165,-0.011050235574215308,-0.1379108428955078
2005-02-18,12.439815521240234,12.496392260774073,12.312518196339962,12.36555795726306,3523595,0.0022767995997643392,0.028290748596191406
2005-02-21,12.637837409973145,12.68380593561982,12.397385199909591,12.429209876788919,3673447,0.01579302537906301,0.19802188873291016
2005-02-22,12.690876960754395,12.726237260158449,12.66966050987122,12.71209341163757,2382313,0.00418810268314063,0.05303955078125
2005-02-23,12.598936080932617,12.77927450241224,12.574184014494884,12.644904591803634,3747489,-0.007271013409861689,-0.09194087982177734
2005-02-24,12.517607688903809,12.602473469399659,12.468102198213447,12.570648801713714,3340306,-0.006476104118155022,-0.0813283920288086
2005-02-25,12.712089538574219,12.775738871831345,12.496390828585021,12.496390828585021,5227030,0.015417204582682467,0.19448184967041016
2005-02-28,12.8110990524292,12.814634674401457,12.708553809404098,12.729770253644228,2390858,0.0077584358352505425,0.09900951385498047
2005-03-01,12.747451782226562,12.807565502700998,12.673195571574858,12.782812076280257,2444905,-0.004980517258703141,-0.06364727020263672
2005-03-02,12.736845016479492,12.825246439835503,12.722701168479555,12.729773770581355,1219382,-0.0008324158554043815,-0.010606765747070312
2005-03-03,12.729767799377441,12.811096582482431,12.641366417488227,12.733303420668042,1693565,-0.0005558035798018698,-0.007077217102050781
2005-03-04,12.881820678710938,12.881820678710938,12.779275427330402,12.779275427330402,1543818,0.011873895752027186,0.1520528793334961
2005-03-07,12.959619522094727,13.005588056369959,12.917186611624054,12.927794839241722,1807035,0.006021264901100108,0.07779884338378906
2005-03-08,12.991438865661621,13.00204708891947,12.94547035027876,12.959614195888078,1267751,0.002452259097653785,0.03181934356689453
2005-03-09,12.83584976196289,12.987900477545132,12.83584976196289,12.959611436147192,1992328,-0.012048572976603151,-0.15558910369873047
2005-03-10,12.690876960754395,12.835855137653617,12.648445415191757,12.835855137653617,2498742,-0.011358632970184725,-0.1449728012084961
2005-03-11,12.552969932556152,12.712091939549577,12.538826085673161,12.712091939549577,2683570,-0.010926100187471541,-0.1379070281982422
2005-03-14,12.641373634338379,12.655517483778407,12.496395448017644,12.542363975850584,1757799,0.007017770823371731,0.08840370178222656
2005-03-15,12.563573837280273,12.712087568999982,12.560038215826,12.644902624150223,2130600,-0.006173394666260628,-0.07779979705810547
2005-03-16,12.680266380310059,12.712091050724284,12.563577278328028,12.574185501799436,2389448,0.009245294948682285,0.11669254302978516
2005-03-17,12.789881706237793,12.82877897000273,12.55650219225774,12.712088534911109,4793880,0.008607409922779169,0.10961532592773438
2005-03-18,12.694411277770996,12.818172991053837,12.659050982004981,12.789885296922455,3485833,-0.0074925268794026655,-0.09547042846679688
2005-03-21,12.71916389465332,12.750988565675257,12.65905017509961,12.69441046861171,1799801,0.0019479844564696518,0.02475261688232422
2005-03-22,12.687338829040527,12.754523791485035,12.630762089940069,12.64137031328412,1900202,-0.0025052706076409727,-0.03182506561279297
2005-03-23,12.422135353088379,12.606009407162302,12.422135353088379,12.574184738679497,2620684,-0.021124563274156943,-0.26520347595214844
2005-03-24,12.36202335357666,12.5635782590637,12.270086313783322,12.446889147972705,4072669,-0.004850849939792502,-0.06011199951171875
2005-03-29,12.202898979187012,12.443349756347274,12.121570179462557,12.376164800878527,2778977,-0.012955595620969103,-0.15912437438964844
2005-03-30,12.354951858520508,12.354951858520508,12.093283235222666,12.181684650531013,3920008,0.012383398158422649,0.1520528793334961
2005-03-31,12.36202335357666,12.482249443569868,12.31605483367999,12.393848026475176,2486387,0.0005721974625463151,0.007071495056152344
2005-04-01,12.400915145874023,12.439811046974716,12.287761707504595,12.39384254739982,1677612,0.0031411315968054468,0.03889179229736328
2005-04-04,12.429204940795898,12.446885761886323,12.305443261772524,12.358484368840598,1865086,0.002278668573809402,0.028289794921875
2005-04-05,12.510536193847656,12.524681395982347,12.379703245627747,12.464567677418572,1587629,0.006522244230965987,0.08133125305175781
2005-04-06,12.485784530639648,12.69087505002714,12.411526963728692,12.570650321395028,2742510,-0.001980425165020515,-0.024751663208007812
2005-04-07,12.609545707702637,12.634297776897455,12.411526441737186,12.528216899118183,1863610,0.00986336336185019,0.12376117706298828
2005-04-08,12.78281307220459,12.78281307220459,12.609547210981088,12.669659579935443,2879239,0.01364741694759943,0.17326736450195312
2005-04-11,12.81463623046875,12.895966395332842,12.71209097499169,12.78281156024412,2222738,0.002486433260051033,0.031823158264160156
2005-04-12,12.83584976196289,12.857066203960558,12.747448372373654,12.800489477367824,2164786,0.0016540455675459161,0.021213531494140625
2005-04-13,12.76513385772705,12.89596817912437,12.73330918310038,12.888895577139452,2409813,-0.005524481804275823,-0.07071590423583984
2005-04-14,12.591864585876465,12.687338594205759,12.588328963561704,12.620153633004803,2298996,-0.01366659931025435,-0.17326927185058594
2005-04-15,12.542357444763184,12.581254705723333,12.499924562335057,12.552965665370216,3364211,-0.003939426100266424,-0.04950714111328125
2005-04-18,12.517607688903809,12.556503600828842,12.44688710929283,12.44688710929283,2112626,-0.0019752432834047127,-0.024749755859375
2005-04-19,12.58126163482666,12.61308495797129,12.489323220196464,12.556508202308622,2178068,0.005072266927665625,0.06365394592285156
