Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2003-12-15,4.167159080505371,4.214756856766863,4.1314608334201814,4.152879849760038,2460894,0.012065401520092106,0.049976348876953125
2003-12-16,4.221897602081299,4.250456072366751,4.164780661510395,4.219517899779421,3962184,0.013050167738065816,0.054738521575927734
2003-12-17,4.378969669342041,4.378969669342041,4.224277439675727,4.238556675275779,3629682,0.03652876568927852,0.1570720672607422
2003-12-18,4.412287712097168,4.412287712097168,4.312333066830503,4.3789694970082795,4882452,0.007579849123031476,0.03331804275512695
2003-12-19,4.345651626586914,4.390869722002109,4.3147134493487425,4.390869722002109,2955627,-0.01521759145991692,-0.0666360855102539
2003-12-22,4.307572364807129,4.388488018441092,4.29567283375672,4.3789688702220415,1971498,-0.00880123006736272,-0.038079261779785156
2003-12-23,4.283774375915527,4.343271015285154,4.271874843775322,4.295673227168133,2666025,-0.005540004489726116,-0.023797988891601562
2003-12-24,4.21237850189209,4.271875145463485,4.167160412743439,4.262355655256556,1799355,-0.01680703153045486,-0.0713958740234375
2003-12-25,4.21237850189209,4.21237850189209,4.21237850189209,4.21237850189209,0,0.0,0.0
2003-12-26,4.21237850189209,4.21237850189209,4.21237850189209,4.21237850189209,0,0.0,0.0
2003-12-29,4.259975910186768,4.271875443998927,4.190959771585323,4.212378796269672,1502763,0.01123605239783091,0.047597408294677734
2003-12-30,4.193338871002197,4.267114744429408,4.186199424096763,4.267114744429408,1430820,-0.01576622218748269,-0.06663703918457031
2003-12-31,4.248076915740967,4.248076915740967,4.200479459151201,4.200479459151201,741555,0.012969106925683213,0.05473804473876953
2004-01-01,4.248076915740967,4.248076915740967,4.248076915740967,4.248076915740967,0,0.0,0.0
2004-01-02,4.231416702270508,4.248076320408012,4.2171374672946955,4.248076320408012,90333,-0.0039295353375676115,-0.016660213470458984
2004-01-05,4.188579082489014,4.224277340876131,4.181439635077884,4.224277340876131,983808,-0.010175299485053645,-0.04283761978149414
2004-01-06,4.1290812492370605,4.195717661276359,4.124321505519968,4.188577875478858,1743261,-0.014306630881451742,-0.059497833251953125
2004-01-07,4.126703262329102,4.169540970048857,4.105284238247306,4.129082624314442,1808691,-0.0005760777719893194,-0.0023779869079589844
2004-01-08,4.03388786315918,4.11718289124385,4.024367692128633,4.105284039230954,4490856,-0.022748205423861263,-0.09281539916992188
2004-01-09,3.99580979347229,4.050547380292281,3.9862906424110847,4.045787294095873,2439273,-0.009484380795562759,-0.03807806968688965
2004-01-12,3.9267935752868652,3.9743906873327846,3.902994508598154,3.9743906873327846,1905510,-0.01742305170664452,-0.0690162181854248
2004-01-13,3.9577322006225586,4.021988939035097,3.912514785821479,3.9339338121069494,2964690,0.007847975898417797,0.03093862533569336
2004-01-14,3.948211431503296,3.983909340091559,3.9125131824712995,3.983909340091559,3132507,-0.0024085103979267974,-0.009520769119262695
2004-01-15,4.010088920593262,4.036268032179019,3.94107311974278,3.94107311974278,2386509,0.0155507415680434,0.06187748908996582
2004-01-16,4.055306911468506,4.069586147970569,4.002949370517086,4.002949370517086,3301278,0.011212956087646598,0.04521799087524414
2004-01-19,4.152881622314453,4.181440095994595,4.071965946887385,4.071965946887385,4475619,0.023776088232455875,0.09757471084594727
2004-01-20,4.181440353393555,4.212379212450683,4.15764162386178,4.176680947931081,4145775,0.006853309229176457,0.028558731079101562
2004-01-21,4.200479030609131,4.200479030609131,4.150501536066759,4.188579157009945,3675672,0.004542804359053943,0.019038677215576172
2004-01-22,4.248076915740967,4.248076915740967,4.212378993520574,4.229037933105061,1823961,0.011267816425263139,0.04759788513183594
2004-01-23,4.281393527984619,4.328991310933386,4.25759514717588,4.269494678024013,3667329,0.007812157133428582,0.033316612243652344
2004-01-26,4.281393527984619,4.281393527984619,4.281393527984619,4.281393527984619,0,0.0,0.0
2004-01-27,4.3194732666015625,4.32185262866915,4.207618737467738,4.207618737467738,1772289,0.008854918543470865,0.03807973861694336
2004-01-28,4.259975910186768,4.3170928554199,4.250456419314578,4.3170928554199,3752274,-0.013869960415099865,-0.05949735641479492
2004-01-29,4.152881622314453,4.248076875025451,4.152881622314453,4.236177340770129,2410692,-0.025461045275293227,-0.10709428787231445
2004-01-30,4.1576409339904785,4.195718894923097,4.105284078151953,4.152881188873901,2078985,0.0011453701410666273,0.004759311676025391
2004-02-02,4.140982151031494,4.169540620450155,4.098144106459694,4.160020449756315,1672734,-0.00401483599510093,-0.016658782958984375
2004-02-03,4.107663154602051,4.15288055609783,4.088623836592944,4.140981705785156,1392600,-0.008078702965057387,-0.03331899642944336
2004-02-04,4.198099136352539,4.2004788386085385,4.091004704624847,4.117182791216097,3030498,0.021777544973204135,0.09043598175048828
2004-02-05,4.2956743240356445,4.319473734836852,4.188579869203249,4.200479744825795,2312244,0.022976708958063103,0.09757518768310547
2004-02-06,4.30519437789917,4.319473615452572,4.283775351347129,4.3075737401589205,1191840,0.002213743304618136,0.00952005386352539
2004-02-09,4.30519437789917,4.352791155522755,4.2528364926489415,4.319473615452572,1029981,0.0,0.0
2004-02-10,4.271875858306885,4.307573782317832,4.2599763233406485,4.283775393273121,1225539,-0.0077692466704861384,-0.033318519592285156
2004-02-11,4.309953212738037,4.331372238146437,4.219518386839022,4.274255290982516,1857456,0.008874006692949386,0.038077354431152344
2004-02-12,4.376589775085449,4.378969477359211,4.314712749754205,4.314712749754205,2640282,0.015342782422956093,0.06663656234741211
2004-02-13,4.381348609924316,4.381348609924316,4.331371460352324,4.3694497587343255,1078908,0.0010867478390506056,0.0047588348388671875
2004-02-16,4.381348609924316,4.3884883972596285,4.355170524507499,4.3694497587343255,833127,0.0,0.0
2004-02-17,4.467024803161621,4.467024803161621,4.38134904877529,4.38134904877529,1820826,0.01936601608130462,0.08567619323730469
2004-02-18,4.66455602645874,4.6835953544175135,4.493205138825345,4.493205138825345,7129911,0.043270063706294576,0.19753122329711914
2004-02-19,4.66217565536499,4.678834255171664,4.593158829884572,4.664555017623815,2357394,-0.0005104405758927249,-0.00238037109375
2004-02-20,4.640756130218506,4.640756130218506,4.602677486627657,4.6217168084230815,1622310,-0.004604905956643423,-0.021419525146484375
2004-02-23,4.640756130218506,4.645515535112561,4.614577360638158,4.643135832665534,1107384,0.0,0.0
2004-02-24,4.65979528427124,4.688353759443527,4.6169575715128115,4.640756641266928,2097465,0.004094204698100375,0.019039154052734375
2004-02-25,4.74070930480957,4.747849090813126,4.669313146992688,4.669313146992688,3345870,0.017215250117882858,0.08091402053833008
2004-02-26,4.7692694664001465,4.795447896700639,4.712152519805775,4.724051373013818,3231810,0.006006374596676893,0.028560161590576172
2004-02-27,4.759749412536621,4.793067970270935,4.7002527661684095,4.793067970270935,10495860,-0.001998119040765785,-0.00952005386352539
2004-03-01,4.71215295791626,4.7764096990311,4.71215295791626,4.747851223078701,1724235,-0.010050115252614955,-0.04759645462036133
2004-03-02,4.652655124664307,4.721671944832509,4.640756271622769,4.69549283401064,2759598,-0.012706855984499648,-0.059497833251953125
2004-03-03,4.593158721923828,4.655035756953984,4.593158721923828,4.655035756953984,5918139,-0.012870089095476742,-0.059496402740478516
2004-03-04,4.690733432769775,4.697872880259853,4.526522055172069,4.583638996867997,4362873,0.02102099038555035,0.09757471084594727
2004-03-05,4.783548355102539,4.793067845509172,4.724051029395341,4.724051029395341,3238719,0.01959365232800025,0.09281492233276367
2004-03-08,4.783548355102539,4.802586995471973,4.714531879432539,4.783548355102539,1257240,0.0,0.0
2004-03-09,4.828765392303467,4.88350296859036,4.7716484542639686,4.7716484542639686,3004392,0.009408217817101475,0.045217037200927734
2004-03-10,4.783548355102539,4.804967378739377,4.726431412662746,4.781167971835135,2962599,-0.009408217817101532,-0.045217037200927734
2004-03-11,4.745469570159912,4.788307272630834,4.714531399708367,4.714531399708367,2092800,-0.007992216602579512,-0.03807878494262695
2004-03-12,4.688352584838867,4.733570669865346,4.645514882812857,4.700252116734656,1401540,-0.012109128687736677,-0.05711698532104492
2004-03-15,4.71215295791626,4.724051812230594,4.664555157551709,4.664555157551709,1315128,0.005063647656741959,0.023800373077392578
2004-03-16,4.70025110244751,4.735949349987605,4.697871400848154,4.70501118653366,1422177,-0.0025289738383137968,-0.01190185546875
2004-03-17,4.745469570159912,4.807346591950596,4.735950421165726,4.743089868022315,1818777,0.009574454869308408,0.045218467712402344
2004-03-18,4.745469570159912,4.759748804316886,4.693112378251008,4.745469570159912,2760108,0.0,0.0
2004-03-19,4.771648406982422,4.771648406982422,4.735950491283363,4.771648406982422,1133934,0.005501434974805688,0.026178836822509766
2004-03-22,4.771648406982422,4.783547939177976,4.724050618644008,4.771648406982422,1268757,0.0,0.0
2004-03-23,4.788308620452881,4.8025878586292015,4.7311916677475985,4.7311916677475985,2313039,0.0034854195031505174,0.016660213470458984
2004-03-24,4.807347774505615,4.866844427906635,4.785928747779409,4.788308450502388,1546971,0.003968291121260028,0.019039154052734375
2004-03-25,4.807347774505615,4.866844427906635,4.735951586158063,4.781168661445692,934701,0.0,0.0
2004-03-26,4.893022537231445,4.907301772965282,4.785928099005748,4.840665679984542,1870452,0.017664684501310566,0.08567476272583008
2004-03-29,4.972019672393799,5.012715200302659,4.931323802042408,4.9672316409291986,1716273,0.0160159119651691,0.07899713516235352
2004-03-30,5.015108585357666,5.022289947256769,4.95286828920538,4.991170141623137,1833273,0.008628943018124696,0.04308891296386719
2004-03-31,5.022290229797363,5.043835001591746,4.986382733396766,5.017502540781115,868764,0.0014309774469335786,0.007181644439697266
2004-04-01,5.062985897064209,5.070167259079331,5.015108666379161,5.0270780596610525,1821045,0.008070356752291797,0.0406956672668457
2004-04-02,5.170708179473877,5.182677229051894,5.067772366936544,5.067772366936544,2304861,0.02105325026735436,0.10772228240966797
2004-04-05,5.326308250427246,5.383760514273934,5.185071606358721,5.19225331056081,1650936,0.029648704491040557,0.15560007095336914
2004-04-06,5.405304431915283,5.457969341244298,5.367002928725055,5.38615402276262,1879941,0.014722411381361359,0.07899618148803711
2004-04-07,5.326308250427246,5.383760514273934,5.326308250427246,5.383760514273934,1484172,-0.014722411381361277,-0.07899618148803711
2004-04-08,5.386154651641846,5.407699420923109,5.304763262974575,5.321520686240547,1607046,0.011173345360569091,0.05984640121459961
2004-04-09,5.386154651641846,5.386154651641846,5.386154651641846,5.386154651641846,0,0.0,0.0
2004-04-12,5.386154651641846,5.386154651641846,5.386154651641846,5.386154651641846,0,0.0,0.0
2004-04-13,5.434031009674072,5.4412123708961975,5.376578750127154,5.386154469160785,2538567,0.00884950997678118,0.04787635803222656
2004-04-14,5.589631080627441,5.620750883495173,5.402911236093611,5.402911236093611,1652001,0.02823207108956317,0.15560007095336914
2004-04-15,5.55372428894043,5.625539622806411,5.520210124027114,5.620751591439489,3585567,-0.0064445429172602,-0.03590679168701172
2004-04-16,5.594419479370117,5.594419479370117,5.462757528208236,5.575268382382432,1551108,0.007300833580391983,0.0406951904296875
2004-04-19,5.52978515625,5.594419119908273,5.484301603463922,5.594419119908273,976137,-0.011620615150512086,-0.06463432312011719
2004-04-20,5.52978515625,5.52978515625,5.469938538477915,5.50824072999223,1710957,0.0,0.0
2004-04-21,5.544149398803711,5.618358412438707,5.493878831896545,5.505847541596629,1179738,0.0025942451688465823,0.014364242553710938
2004-04-22,5.457971572875977,5.56330040727305,5.457971572875977,5.553725370002944,1896762,-0.015665995428888087,-0.08617782592773438
2004-04-23,5.493879795074463,5.618359397440182,5.484303729819363,5.505848506872882,4266336,0.0065574941925874855,0.03590822219848633
2004-04-26,5.55372428894043,5.582450422486822,5.505847057253918,5.505847057253918,726219,0.010834037637574049,0.0598444938659668
2004-04-27,5.55372428894043,5.608782882792277,5.551330615699492,5.5776623911199,1732377,0.0,0.0
2004-04-28,5.484302997589111,5.565694404751372,5.484302997589111,5.553725009665805,1419807,-0.012578734386664243,-0.06942129135131836
2004-04-29,5.3598222732543945,5.457970059313233,5.338277503654163,5.457970059313233,3362928,-0.022959194817245725,-0.1244807243347168
2004-04-30,5.280827045440674,5.30955318642659,5.261675942340785,5.307159512565736,4220382,-0.014848093712165002,-0.0789952278137207
2004-05-03,5.170708179473877,5.240129488888329,5.098892854678334,5.240129488888329,3569499,-0.021073065084618776,-0.11011886596679688
2004-05-04,5.209010601043701,5.230555031045608,5.141982952793817,5.158739693635018,950193,0.00738027613961373,0.03830242156982422
2004-05-05,5.319126129150391,5.326307832789358,5.21858467530218,5.223372706023144,1228746,0.020919094522392625,0.11011552810668945
2004-05-06,5.386154651641846,5.386154651641846,5.266462097754811,5.3622158669104465,1049376,0.012522679189603137,0.06702852249145508
2004-05-07,5.3382792472839355,5.371793420373729,5.326309850831494,5.3382792472839355,647472,-0.00892834490703924,-0.047875404357910156
2004-05-10,5.314338684082031,5.338276781042489,5.266461462833768,5.290399559794226,1805148,-0.004494783096929077,-0.023940563201904297
2004-05-11,5.328701972961426,5.328701972961426,5.098892602537314,5.264068012620355,2805066,0.002699096632642802,0.014363288879394531
2004-05-12,5.398123741149902,5.398123741149902,5.273643832438084,5.273643832438084,870102,0.01294376160947785,0.06942176818847656
2004-05-13,5.460364818572998,5.5178170923457905,5.426850649762972,5.426850649762972,1729338,0.011464166262121345,0.0622410774230957
2004-05-14,5.52739143371582,5.541754842795175,5.4603641318531135,5.4603641318531135,1985115,0.012200388324626674,0.06702661514282227
2004-05-17,5.577662467956543,5.577662467956543,5.529785920495542,5.544148987466601,1603590,0.009053783634480353,0.050271034240722656
2004-05-18,5.661447525024414,5.661447525024414,5.582450485656659,5.582450485656659,2163621,0.014909829916029233,0.0837850570678711
2004-05-19,5.618357181549072,5.721292651148549,5.580056017618253,5.666234406958173,1126797,-0.007640301265806902,-0.0430903434753418
2004-05-20,5.539360523223877,5.613569520967281,5.5297851465832775,5.613569520967281,1859781,-0.014160239646685795,-0.07899665832519531
2004-05-21,5.5010600090026855,5.553724590026193,5.465152511344292,5.508241713999889,1654923,-0.006938262497615357,-0.038300514221191406
2004-05-24,5.517817497253418,5.548937309942695,5.493879390534029,5.501060754061328,1090890,0.0030415985948282587,0.016757488250732422
2004-05-25,5.52978515625,5.589631089137123,5.52978515625,5.52978515625,1154334,0.002166563018833896,0.011967658996582031
2004-05-26,5.513028144836426,5.611176276562003,5.508241141035496,5.6016012416326255,2483757,-0.003034919421114806,-0.01675701141357422
2004-05-27,5.505846977233887,5.548936176927232,5.43642600250283,5.5082413353250725,1211772,-0.0013034304390740494,-0.0071811676025390625
2004-05-28,5.505846977233887,5.529785763950486,5.42684993990816,5.481908875402325,11983845,0.0,0.0
2004-05-31,5.534572601318359,5.563298731805159,5.457969929129379,5.508240828702523,2070591,0.005203731380206186,0.028725624084472656
2004-06-01,5.503454208374023,5.5537251208315395,5.493879171533507,5.536968378307418,685284,-0.005638412720501842,-0.031118392944335938
2004-06-02,5.5010600090026855,5.517816749925258,5.472333873898954,5.5010600090026855,957654,-0.000435130413177808,-0.0023941993713378906
2004-06-03,5.386154651641846,5.496271486170826,5.3622158669104465,5.496271486170826,1756665,-0.021109094965301785,-0.11490535736083984
2004-06-04,5.290400981903076,5.3837610918917,5.276037914400407,5.381367418529193,3723588,-0.017937664633659766,-0.09575366973876953
2004-06-07,5.27364444732666,5.347853461105345,5.2688567579718235,5.280826152580191,1740681,-0.0031723734513922925,-0.016756534576416016
2004-06-08,5.235343933105469,5.292796212586268,5.218586504593006,5.273645110316736,1801614,-0.0072891285848861835,-0.038300514221191406
2004-06-09,5.237735748291016,5.278431269704044,5.225766356425133,5.237735748291016,1542375,0.0004567548992065347,0.002391815185546875
2004-06-10,5.3765788078308105,5.3765788078308105,5.213797746476653,5.218584749938649,1272630,0.02616296673033198,0.13884305953979492
2004-06-11,5.43881893157959,5.477120439589341,5.3957297350686195,5.422062535489064,1254666,0.01150966655847253,0.0622401237487793
2004-06-14,5.43881893157959,5.43881893157959,5.43881893157959,5.43881893157959,0,0.0,0.0
2004-06-15,5.43881893157959,5.43881893157959,5.323914407550336,5.388548373538038,2158263,0.0,0.0
2004-06-16,5.3382792472839355,5.3741870941986525,5.314341139264267,5.364611714013742,1059384,-0.018658566425112204,-0.1005396842956543
2004-06-17,5.302370071411133,5.350246957244043,5.302370071411133,5.350246957244043,3691440,-0.006749458819284453,-0.035909175872802734
2004-06-18,5.230555057525635,5.314340131925968,5.213798659042145,5.314340131925968,2831247,-0.013636501895048338,-0.07181501388549805
2004-06-21,5.199434757232666,5.228161232067648,5.175495971129762,5.194647068500587,2234100,-0.005967482844629159,-0.03112030029296875
2004-06-22,5.1012864112854,5.170708061559217,5.074953954906288,5.170708061559217,2531325,-0.019057173716181233,-0.09814834594726562
2004-06-23,5.139588832855225,5.158739932828562,5.046229061113947,5.113257054914236,2801073,0.007480337228791785,0.03830242156982422
2004-06-24,5.144376277923584,5.151557982399775,5.074954618571317,5.146769951120636,1103997,0.0009310504970844394,0.004787445068359375
2004-06-25,5.213799476623535,5.213799476623535,5.151559165016752,5.151559165016752,1766721,0.013404722969916188,0.06942319869995117
2004-06-28,5.24252462387085,5.24252462387085,5.177890650752192,5.209010458222264,1227321,0.005494324627498046,0.028725147247314453
2004-06-29,5.225766658782959,5.254492789992172,5.209009920132167,5.242524082318744,1153422,-0.003201664713069077,-0.016757965087890625
2004-06-30,5.3382792472839355,5.371793420373729,5.206617940962724,5.242525787877441,2991954,0.021301846664921867,0.11251258850097656
2004-07-01,5.2927961349487305,5.362217467081755,5.242525562361726,5.359823793359799,1827909,-0.008556686545909317,-0.04548311233520508
2004-07-02,5.3478522300720215,5.3502465878621095,5.261673841522552,5.2880066405763815,1677636,0.010348351821447993,0.055056095123291016
2004-07-05,5.417274475097656,5.422062506015342,5.3502468364449465,5.3502468364449465,2083131,0.012897796618365199,0.06942224502563477
2004-07-06,5.671020984649658,5.699747110538563,5.434030274844988,5.434030274844988,4951629,0.04577634476910216,0.25374650955200195
2004-07-07,5.630327224731445,5.661447029145174,5.544148488222853,5.59920673543272,2067150,-0.007201607284309826,-0.04069375991821289
2004-07-08,5.649477005004883,5.678203134890357,5.577661680291194,5.620750875119407,1764600,0.003395413303509848,0.0191497802734375
2004-07-09,5.6087822914123535,5.630327060521768,5.589631195291492,5.625539029659687,1017015,-0.007229339768746632,-0.0406947135925293
2004-07-12,5.546543121337891,5.596814031132469,5.51781698501029,5.596814031132469,862677,-0.011158762939659665,-0.06223917007446289
2004-07-13,5.52978515625,5.532178829193094,5.505846372164173,5.52978515625,2010069,-0.003025908487796428,-0.016757965087890625
2004-07-14,5.462757110595703,5.505846305028315,5.434030980973962,5.505846305028315,1563828,-0.012195336576532627,-0.06702804565429688
2004-07-15,5.4244561195373535,5.457970283054351,5.374185559146875,5.448394563161988,1070247,-0.0070359876777556975,-0.03830099105834961
2004-07-16,5.462757110595703,5.4795145332054345,5.390941786541352,5.405304851352222,910905,0.007035987677755634,0.03830099105834961
2004-07-19,5.57048225402832,5.577663617772999,5.4579717107826236,5.4579717107826236,830208,0.01952800319150118,0.10772514343261719
2004-07-20,5.513028144836426,5.5537240123306955,5.472333304669676,5.5178161759648745,707280,-0.010367586036083275,-0.05745410919189453
2004-07-21,5.505846977233887,5.577662310056129,5.469939139601506,5.522604401889521,1265865,-0.0013034304390740494,-0.0071811676025390625
2004-07-22,5.462757110595703,5.462757110595703,5.412486212536419,5.45796976476789,1185909,-0.007856986716343764,-0.043089866638183594
2004-07-23,5.493879795074463,5.565695147848501,5.462759295208459,5.462759295208459,991308,0.005681080509078572,0.031122684478759766
2004-07-26,5.474727153778076,5.505846960015803,5.457970414059881,5.505846960015803,542559,-0.0034922685899977813,-0.01915264129638672
2004-07-27,5.596813201904297,5.606388236818962,5.493878066535957,5.505846774568662,3468471,0.022054925135792824,0.1220860481262207
2004-07-28,5.761989116668701,5.793108926322485,5.608783399418649,5.62554014097625,3314400,0.029085383178973502,0.1651759147644043
2004-07-29,5.809865951538086,5.852954807868652,5.793108184797833,5.793108184797833,1856361,0.008274750724079872,0.047876834869384766
2004-07-30,6.101914405822754,6.101914405822754,5.8577419456900515,5.864923649784542,3274929,0.04904506038962203,0.29204845428466797
2004-08-02,6.288635730743408,6.31496819388888,6.09712815311292,6.09712815311292,2128224,0.030141593271031122,0.1867213249206543
2004-08-03,6.1737284660339355,6.293420991798063,6.128245265150478,6.288632962022785,2507373,-0.01844120735529356,-0.11490726470947266
2004-08-04,6.051645755767822,6.152186905263829,6.018132267564225,6.152186905263829,1760814,-0.019972684081387703,-0.12208271026611328
2004-08-05,6.21203088760376,6.22399993649294,6.037279760328072,6.054037524588799,1224459,0.026157616724745033,0.1603851318359375
2004-08-06,6.161761283874512,6.19766912096029,6.075582885799662,6.19766912096029,1146963,-0.008125218137725208,-0.05026960372924805
2004-08-09,6.128246784210205,6.128246784210205,6.032493013817544,6.075582552936736,1132356,-0.005453956182037968,-0.03351449966430664
2004-08-10,6.075584411621094,6.183307265046903,6.046858271715198,6.145005745172375,860514,-0.008630519158640583,-0.05266237258911133
2004-08-11,6.080369472503662,6.140216088464849,6.068400423265401,6.104308255865125,1047750,0.000787278592092939,0.004785060882568359
2004-08-12,6.104310512542725,6.116279566205775,6.061220960516466,6.061220960516466,1320195,0.003929700390597349,0.0239410400390625
2004-08-13,5.955890655517578,6.077976897477708,5.948708950723438,6.068401519380542,4699416,-0.024614407083945383,-0.14841985702514648
2004-08-16,5.9391350746154785,5.960679507076911,5.9128019251190365,5.95589147492706,1791591,-0.002817243504043637,-0.01675558090209961
2004-08-17,5.951101779937744,6.092338758059521,5.9367390572717,5.965465187488757,945615,0.0020128630756516843,0.011966705322265625
2004-08-18,5.86492395401001,5.955890384232178,5.807471688043914,5.955890384232178,950127,-0.014586859560717765,-0.08617782592773438
2004-08-19,5.793107509613037,5.876892909124027,5.793107509613037,5.843378749319632,2145384,-0.012320665472484739,-0.07181644439697266
2004-08-20,5.802684307098389,5.912800807101763,5.711717877417965,5.778745520645898,1127013,0.001651771576125459,0.009576797485351562
2004-08-23,5.879286766052246,5.900831879775766,5.817047837651685,5.817047837651685,1050087,0.013114834206048885,0.07660245895385742
2004-08-24,5.934347152709961,5.982224050672101,5.888863928424635,5.888863928424635,750714,0.009321566204975998,0.055060386657714844
2004-08-25,5.9487080574035645,5.96067779189132,5.852954290811288,5.96067779189132,1327044,0.00241704030338055,0.014360904693603516
2004-08-26,6.101914405822754,6.224000635889106,6.0205240423685185,6.068400928190127,10957032,0.02542849619162768,0.15320634841918945
2004-08-27,6.2694854736328125,6.288636232925153,6.200064142419371,6.2216085754019606,30444837,0.027091730693176556,0.1675710678100586
2004-08-30,6.190485954284668,6.295815082607013,6.1354273750767705,6.2718763019095025,1805784,-0.012680699694513438,-0.07899951934814453
2004-08-31,6.188093185424805,6.216819318705574,6.173730461226941,6.188093185424805,1611399,-0.0003865983103002438,-0.0023927688598632812
2004-09-01,6.231184005737305,6.26948552463356,6.176126085987823,6.185700780826705,883959,0.006939372166117377,0.0430908203125
2004-09-02,6.630954742431641,6.750647303663123,6.262303051004125,6.262303051004125,3170502,0.062182433396300925,0.39977073669433594
2004-09-03,6.463385105133057,6.583076965304827,6.413114551256311,6.547169133299324,2300322,-0.025595606581946886,-0.16756963729858398
2004-09-06,6.504082679748535,6.554353252151482,6.410722556082217,6.460993128485164,2725479,0.0062768936714827075,0.040697574615478516
2004-09-07,6.607017517089844,6.6405310003515385,6.516051076307177,6.516051076307177,1506948,0.015702260033609222,0.1029348373413086
2004-09-08,6.64292573928833,6.64292573928833,6.525626828939445,6.630956001472933,1223895,0.0054201454923819385,0.03590822219848633
2004-09-09,6.865550994873047,6.918215217009599,6.630953270784797,6.642923003670948,3361116,0.03296380762273357,0.2226252555847168
2004-09-10,6.944550514221191,7.028334569423472,6.877522174243125,6.877522174243125,3118818,0.01144095588544659,0.07899951934814453
2004-09-13,6.9421563148498535,7.033122762717805,6.9421563148498535,6.97806415926537,1141194,-0.0003448188868002334,-0.0023941993713378906
2004-09-14,7.114511013031006,7.114511013031006,6.968486690378408,6.968486690378408,2404272,0.024524068521651027,0.17235469818115234
2004-09-15,7.085786819458008,7.169571559240851,7.025940870278183,7.157602506381917,2607150,-0.004045581731959502,-0.028724193572998047
2004-09-16,7.073817729949951,7.145632724663533,7.013971101989375,7.013971101989375,3082206,-0.0016905969820058563,-0.01196908950805664
2004-09-17,7.1216936111450195,7.121693611145019,7.076211080021172,7.076211080021172,4107654,0.006745239613702869,0.04787588119506836
2004-09-20,7.022681713104248,7.12410997148941,7.022681713104248,7.099960813874147,2241183,-0.014000408367899944,-0.09901189804077148
2004-09-21,6.793261528015137,6.882615211102927,6.677343908691692,6.882615211102927,3533562,-0.03321398640175408,-0.22942018508911133
2004-09-22,6.858465671539307,6.882615522118075,6.720812974179761,6.7594528732905,2635083,0.00955258457829303,0.06520414352416992
2004-09-23,6.846388816833496,6.865708414507691,6.7908448007893565,6.822238974279095,1946478,-0.0017624204389875692,-0.012076854705810547
2004-09-24,6.955061435699463,6.991285159832375,6.761864785707687,6.764279562465231,1368990,0.015748325408897333,0.1086726188659668
2004-09-27,6.988869667053223,7.0709789857473515,6.930910879540806,6.955061410722517,1448223,0.0048491773737690215,0.033808231353759766
2004-09-28,6.964723587036133,6.998533240113074,6.880200145267331,6.998533240113074,1053876,-0.003460915576236024,-0.024146080017089844
2004-09-29,6.839144706726074,6.96713688564989,6.836729238502301,6.955062999148046,733497,-0.018195239508369168,-0.1255788803100586
2004-09-30,6.858465671539307,6.971968518320082,6.858465671539307,6.858465671539307,1614336,0.0028210727409264847,0.019320964813232422
2004-10-01,6.790847301483154,6.858465918243036,6.778772030297643,6.858465918243036,922305,-0.009908033226077346,-0.06761837005615234
2004-10-04,6.916422367095947,6.918837835061066,6.788430201877878,6.788430201877878,656877,0.018322916510462944,0.12557506561279297
2004-10-05,7.0081915855407715,7.039585763355402,6.923668161341314,6.971967162180517,926118,0.013181054414859256,0.09176921844482422
2004-10-06,7.083052635192871,7.128937537443109,7.003359477730263,7.003359477730263,946518,0.01062528656452314,0.07486104965209961
2004-10-07,6.875369071960449,7.083054427432727,6.822239826259826,7.063735518269245,1253334,-0.029759652638345083,-0.20768356323242188
2004-10-08,6.783602237701416,6.839146273877933,6.764282633024676,6.788432484332382,869970,-0.013437060949632292,-0.0917668342590332
2004-10-11,6.730475425720215,6.8222432264074895,6.728059956312956,6.788434254867044,630051,-0.007862480442914689,-0.05312681198120117
2004-10-12,6.786016464233398,6.7956769567104764,6.728057654911972,6.728057654911972,1109988,0.00821830865157494,0.055541038513183594
2004-10-13,6.976799488067627,6.976799488067627,6.786017514211162,6.786017514211162,2869389,0.027726192989230666,0.19078302383422852
2004-10-14,6.76186466217041,6.998530053167173,6.71598114092235,6.882612479843837,3173322,-0.0312915959364,-0.2149348258972168
2004-10-15,6.822239398956299,6.846389243014001,6.665267830812978,6.720811159391317,1275273,0.00888908595818202,0.06037473678588867
2004-10-18,6.8101677894592285,6.853637251332629,6.766699018509485,6.766699018509485,494289,-0.0017710170310268507,-0.012071609497070312
2004-10-19,6.831901550292969,6.843975438872195,6.737718310139763,6.773942739571538,349605,0.003186287751513842,0.021733760833740234
2004-10-20,6.773942470550537,6.851220190853239,6.769112224387151,6.836730143286578,1904289,-0.008519784622189653,-0.05795907974243164
2004-10-21,6.72805643081665,6.761866075564612,6.616969078623451,6.759451298346438,2161191,-0.006796951580971616,-0.04588603973388672
2004-10-22,6.616968631744385,6.786014771297464,6.616968631744385,6.766695863933399,1731804,-0.016648955630152062,-0.11108779907226562
2004-10-25,6.549350261688232,6.578329660110259,6.370643625957389,6.399623024379416,1966275,-0.010271506425181163,-0.06761837005615234
2004-10-26,6.711153030395508,6.732887409573309,6.607309998545464,6.616969799393759,1741539,0.02440492579800417,0.1618027687072754
