Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2011-11-21,3.525327444076538,3.5617461479877224,3.4816255151374653,3.5107604782664126,5927151,0.006911082681663276,0.02427983283996582
2011-11-22,3.5350375175476074,3.549604733657635,3.4476326736252023,3.46219988973523,5458947,0.0027505885732070873,0.009710073471069336
2011-11-23,3.467055559158325,3.535037096330981,3.4670555591583256,3.5107582337891845,7051392,-0.019418220745964335,-0.06798195838928223
2011-11-24,3.4087862968444824,3.4840515839799915,3.4039304718679975,3.447632896656358,8865628,-0.016949388453726857,-0.05826926231384277
2011-11-25,3.4379217624664307,3.4524894974584175,3.3942190732446593,3.3990748989496233,3662719,0.00851084674185398,0.029135465621948242
2011-11-28,3.4719130992889404,3.4961922317080836,3.433066229541175,3.452490051230763,2620021,0.009838617476211736,0.033991336822509766
2011-11-29,3.5350375175476074,3.5350375175476074,3.4719117969369817,3.4961909202487607,5940219,0.0180181449816255,0.06312441825866699
2011-11-30,3.525327444076538,3.5787415431462746,3.5010485660129227,3.5641743194589752,6562236,-0.002750588573207055,-0.009710073471069336
2011-12-01,3.588451385498047,3.598163292847412,3.5398933960134866,3.544748962872603,4456540,0.017747416605142473,0.06312394142150879
2011-12-02,3.6030194759368896,3.603019475936889,3.5738847783287726,3.5884522560713843,4240352,0.004051496737458834,0.014568090438842773
2011-12-05,3.6418654918670654,3.6612890488715335,3.6127305431759322,3.651577399307823,6247488,0.010723810902948269,0.03884601593017578
2011-12-06,3.569028854370117,3.66128953753929,3.5544611202031673,3.637010152512427,7915234,-0.020202518935614,-0.07283663749694824
2011-12-07,3.6321539878845215,3.632153987884522,3.5787401672279717,3.627298678317433,7534733,0.017532328189008684,0.0631251335144043
2011-12-08,3.6321539878845215,3.651577804923626,3.598163726390001,3.632153987884522,5135052,0.0,0.0
2011-12-09,3.564173698425293,3.617587530310849,3.564173698425293,3.588452572258475,4256023,-0.01889361203273648,-0.06798028945922852
2011-12-12,3.607875108718872,3.6127309340260645,3.5690287641384093,3.59330789067437,2611500,0.012186741148312408,0.0437014102935791
2011-12-13,3.588451385498047,3.61758633391501,3.5253256639279615,3.5496047876087635,4095734,-0.005398246009377683,-0.019423723220825195
2011-12-14,3.573883533477783,3.5884510061462693,3.554460236586468,3.569027967131971,4408647,-0.0040679114489921816,-0.014567852020263672
2011-12-15,3.5107595920562744,3.544749858038974,3.4961918562919148,3.5253265541893066,7881807,-0.01782040698461712,-0.06312394142150879
2011-12-16,3.5496068000793457,3.5690303679133386,3.5107606959201214,3.5350395754889345,5668844,0.01100441475371031,0.03884720802307129
2011-12-19,3.4816253185272217,3.535039156703461,3.4719134068221713,3.5204714180844654,3635428,-0.019337606503538524,-0.06798148155212402
2011-12-20,3.505903720855713,3.525326768006311,3.4573452004092795,3.46220102666621,3672337,0.00694909456311109,0.02427840232849121
2011-12-21,3.5350375175476074,3.554460558319991,3.515613961021144,3.549604733657635,2951264,0.008275587588390866,0.02913379669189453
2011-12-22,3.5107595920562744,3.535038463991249,3.4719127264798306,3.52047072822689,4067473,-0.006891490401673809,-0.024277925491333008
2011-12-23,3.5350375175476074,3.549604733657635,3.5059025695734722,3.5301816928852516,3494386,0.006891490401673849,0.024277925491333008
2011-12-28,3.4913346767425537,3.564172301196777,3.4719116368656633,3.5398931790043786,1756323,-0.012439820486740262,-0.04370284080505371
2011-12-29,3.4864799976348877,3.51075964355736,3.442777821209156,3.4961919075792993,1539634,-0.0013914614008825941,-0.004854679107666016
2011-12-30,3.5010476112365723,3.5010476112365727,3.457344920584209,3.4816245656580054,1152452,0.004169610632752518,0.01456761360168457
2012-01-03,3.505903720855713,3.530182852140367,3.491335984207795,3.5010478945987815,1363071,0.001386083666479554,0.004856109619140625
2012-01-04,3.505903720855713,3.549605899290966,3.4864801579508646,3.5204709417493807,3313027,0.0,0.0
2012-01-05,3.520470142364502,3.5350378757045586,3.447633022926617,3.476767973852598,4128868,0.004146218991506942,0.014566421508789062
2012-01-06,3.4524896144866943,3.501047615305198,3.433065795254243,3.501047615305198,3154377,-0.019498945680106315,-0.06798052787780762
2012-01-09,3.4767677783966064,3.496191077921993,3.4573442209941683,3.491334995163595,2595831,0.007007464690847977,0.02427816390991211
2012-01-10,3.5301826000213623,3.5350384259314995,3.4719126890997196,3.4961918186504044,3613968,0.015246534785018697,0.05341482162475586
2012-01-11,3.4961912631988525,3.5447492567085455,3.4864793550444357,3.5447492567085455,3845166,-0.009675432208945565,-0.033991336822509766
2012-01-12,3.4961912631988525,3.5107589964919454,3.462200229351057,3.5107589964919454,3540680,0.0,0.0
2012-01-13,3.5010476112365723,3.5156148309512223,3.467056830189148,3.510759520841512,1978218,0.0013880757551987945,0.0048563480377197266
2012-01-16,3.413642644882202,3.481624462846672,3.403930993441149,3.481624462846672,3475603,-0.025282295749520706,-0.08740496635437012
2012-01-17,3.457345485687256,3.4719132235372094,3.4184993881807273,3.442778263591594,4229132,0.012721148496700467,0.04370284080505371
2012-01-18,3.423354387283325,3.452489340185914,3.403930827471183,3.4330655224966877,4997148,-0.009880208567272657,-0.033991098403930664
2012-01-19,3.4087862968444824,3.4622001137087546,3.4039304718679975,3.4622001137087546,3884097,-0.004264582124727994,-0.014568090438842773
2012-01-20,3.394218921661377,3.447633259907631,3.3917912667944075,3.413642481490886,5322908,-0.004282635976363957,-0.014567375183105469
2012-01-23,3.394218921661377,3.413642481490886,3.379651703074141,3.3990747471494833,3919942,0.0,0.0
2012-01-24,3.37479567527771,3.4087864516568156,3.3602284575637333,3.3942187181887022,5961395,-0.005738885450424528,-0.019423246383666992
2012-01-25,3.4087862968444824,3.4136421218209665,3.360228304956694,3.394218564037972,8324914,0.010021521426788495,0.03399062156677246
2012-01-27,3.403931140899658,3.4524896580855793,3.394219231160788,3.437921922415828,3897069,-0.0014253216315357217,-0.004855155944824219
2012-01-30,3.4282097816467285,3.4427775163347465,3.3990748280248715,3.4039309115056042,3225493,0.00710721374752125,0.024278640747070312
2012-01-31,3.4184982776641846,3.442777145187938,3.4087863696267964,3.4330652371505495,5672393,-0.0028368408325071693,-0.009711503982543945
2012-02-01,3.4087862968444824,3.433065163849848,3.3990743890144564,3.423354029650992,4016812,-0.002845051283478257,-0.009711980819702148
2012-02-02,3.457345485687256,3.4913362722904737,3.4330663523992433,3.4379224369339916,6935790,0.014144790692000685,0.04855918884277344
2012-02-03,3.413642644882202,3.452489508523512,3.3650841297998393,3.452489508523512,8314595,-0.012721148496700448,-0.04370284080505371
2012-02-06,3.389364004135132,3.471912789108171,3.382079749305891,3.471912789108171,4173085,-0.007137651063617874,-0.024278640747070312
2012-02-07,3.394218921661377,3.4427774344195248,3.384507528562248,3.4039308305146734,4127749,0.0014313728919538838,0.004854917526245117
2012-02-08,3.365084648132324,3.4184992550398965,3.3553735109496317,3.4136431706942787,7830831,-0.0086205490407033,-0.029134273529052734
2012-02-09,3.389364004135132,3.3990751404809227,3.3310940915350242,3.360229047835078,7913099,0.007189176148749444,0.024279356002807617
2012-02-10,3.365084648132324,3.408787344225797,3.350517426604014,3.399075433411697,3928918,-0.007189176148749535,-0.024279356002807617
2012-02-13,3.3602285385131836,3.3942187999569935,3.321381678124156,3.3650838480730285,4818078,-0.0014441291664270962,-0.004856109619140625
2012-02-14,3.3505170345306396,3.3747961640319355,3.3116704273285666,3.3505170345306396,3001395,-0.0028943164828202465,-0.009711503982543945
2012-02-15,3.389364004135132,3.418498960435186,3.3310940915350242,3.355373221785069,7501591,0.011527621797996934,0.03884696960449219
2012-02-16,3.3068134784698486,3.384506930426048,3.2776785306901632,3.384506930426048,6874801,-0.024657264017969714,-0.0825505256652832
2012-02-17,3.3408048152923584,3.3408048152923584,3.2776788314338714,3.331093423018432,3397521,0.01022671025027399,0.033991336822509766
2012-02-20,3.4719130992889404,3.491336147347118,3.408787354999169,3.4184992658439626,7203111,0.03849402685407907,0.13110828399658203
2012-02-21,3.4476335048675537,3.4816245435765008,3.4087868982025884,3.4670568082000366,5555876,-0.007017712417966158,-0.02427959442138672
2012-02-22,3.4379217624664307,3.4524894974584175,3.4136426339416106,3.43792176246643,8235612,-0.0028209050582455072,-0.009711742401123047
2012-02-23,3.4476335048675537,3.4476335048675537,3.418498807745932,3.4233546335790526,7253402,0.002820905058245592,0.009711742401123047
2012-02-24,3.4476335048675537,3.4670568082000366,3.4330657694910895,3.442777679034433,11020290,0.0,0.0
2012-02-27,3.432878017425537,3.5178261179349852,3.417887535189075,3.497837923719921,2140903,-0.004289073570925786,-0.014755487442016602
2012-02-28,3.4528658390045166,3.46285913892376,3.41289025099839,3.447868658305083,5405470,0.005805582704250083,0.019987821578979492
2012-02-29,3.547807455062866,3.5528046364527137,3.432878121235119,3.4678565333744507,6139791,0.027125230196840325,0.09494161605834961
2012-03-01,3.492840528488159,3.552804041424126,3.492840528488159,3.552804041424126,4078769,-0.015614484206231566,-0.05496692657470703
2012-03-02,3.487844228744507,3.5128285398964043,3.4428717256353587,3.4978375286134185,3340133,-0.00143146432493787,-0.004996299743652344
2012-03-05,3.497837781906128,3.497837781906128,3.4528660716501087,3.487844481313561,5874517,0.0028611551352685067,0.009993553161621094
2012-03-06,3.397899627685547,3.4928404842197356,3.372914521347342,3.4928404842197356,5005636,-0.028987516825692842,-0.09993815422058105
2012-03-07,3.447869062423706,3.487844655115301,3.357924841319912,3.3729150583256597,10962108,0.014598892976424799,0.04996943473815918
2012-03-08,3.487844228744507,3.5028347092876833,3.437874810330998,3.4828470480702416,5765992,0.01152746871399969,0.03997516632080078
2012-03-09,3.5028350353240967,3.502835035324097,3.4628594437984663,3.487844553385638,3676241,0.004288804847577848,0.014990806579589844
2012-03-12,3.4678571224212646,3.502835805871984,3.457863819423888,3.4978386236333203,2931899,-0.010035791477704012,-0.03497791290283203
2012-03-13,3.5028350353240967,3.5428103614797983,3.4828473722462463,3.492840938415242,6980232,0.010035791477704007,0.03497791290283203
2012-03-14,3.547807455062866,3.5627979377526375,3.4978380294938782,3.50783212690363,7519635,0.012757143683591488,0.04497241973876953
2012-03-15,3.537813425064087,3.542810340804388,3.492840918031448,3.497837833771749,8482279,-0.0028209346210557925,-0.009994029998779297
2012-03-16,3.5278191566467285,3.5478070840057976,3.48784436340825,3.5478070840057976,7126560,-0.0028289823925148664,-0.009994268417358398
2012-03-19,3.512828826904297,3.5328162243848595,3.4878445137111114,3.5328162243848595,6352409,-0.004258230898206303,-0.01499032974243164
2012-03-20,3.4828474521636963,3.512828947468428,3.4728536203954525,3.4928410185620047,3112998,-0.008571453882337569,-0.029981374740600586
2012-03-21,3.512828826904297,3.5353152129810232,3.4828473326285625,3.4828473326285625,3468197,0.00857145388233751,0.029981374740600586
2012-03-22,3.5777885913848877,3.5977762534544624,3.5028348586239804,3.512828689658768,5533902,0.018323251167692844,0.06495976448059082
2012-03-23,3.5777885913848877,3.582785772272197,3.532816086358427,3.5677947603501,3398272,0.0,0.0
2012-03-26,3.5627987384796143,3.592780241337283,3.562798738479614,3.567795920992561,2633906,-0.0041984991519989755,-0.014989852905273438
2012-03-27,3.587782859802246,3.6327553736376417,3.5727923756837385,3.5977769581645314,3223905,0.006988025421123741,0.024984121322631836
2012-03-28,3.6377522945404053,3.6627368770514637,3.5727923800116543,3.5727923800116543,9927494,0.013831565500716785,0.04996943473815918
2012-03-29,3.662735939025879,3.767671158698444,3.637751362913363,3.652741843210972,6804366,0.006844403063950024,0.024983644485473633
2012-03-30,3.7177021503448486,3.7326931630324554,3.6577391610741388,3.6727301737617455,6932628,0.014895383428533355,0.05496621131896973
2012-04-02,3.727696418762207,3.837628305446279,3.7177023213873546,3.747683817402086,9251958,0.002684684863389599,0.009994268417358398
2012-04-03,3.7676713466644287,3.8076464050688754,3.7526803348791296,3.7826618277099002,7402061,0.010666669915161126,0.03997492790222168
2012-04-04,3.7726669311523438,3.8126425118171468,3.7526795388747285,3.772666931152344,6364847,0.0013250294707623283,0.004995584487915039
2012-04-05,3.817641258239746,3.8226384404195204,3.7476844229026858,3.7726687415816516,4599709,0.011850600081372824,0.044974327087402344
2012-04-10,3.792656421661377,3.8176407369286545,3.7826623240365387,3.807646904673764,11748638,-0.0065660838496537565,-0.02498483657836914
2012-04-11,3.7826623916625977,3.8026497911597628,3.727696578647977,3.727696578647977,2988120,-0.002638578268014999,-0.009994029998779297
2012-04-12,3.74768328666687,3.792655789690043,3.7326928061523517,3.787658609025331,5510507,-0.009290239272548044,-0.03497910499572754
2012-04-13,3.74768328666687,3.7826616937305237,3.7426863713720624,3.7826616937305237,8884759,0.0,0.0
2012-04-16,3.7376906871795654,3.752681704435898,3.7177032833678125,3.7426878698450166,4340373,-0.0026699014526550225,-0.009992599487304688
2012-04-17,3.6877191066741943,3.75267898443091,3.6777252793270074,3.732691595106354,5802486,-0.013459818736667205,-0.049971580505371094
2012-04-18,3.7426865100860596,3.7576775218959937,3.6927173552859927,3.737689329236139,4359131,0.014795533104410131,0.054967403411865234
2012-04-19,3.7526798248291016,3.7976523233326787,3.717701421280668,3.7426859952438347,4244883,0.0026665329532622427,0.009993314743041992
2012-04-20,3.74768328666687,3.7826616937305237,3.712704879603217,3.772667597771004,2605331,-0.0013323458683499882,-0.004996538162231445
2012-04-23,3.732693910598755,3.7676723280119813,3.7226998116821366,3.737690296632108,1738286,-0.004007657832019756,-0.014989376068115234
2012-04-24,3.732693910598755,3.7526813123220446,3.697715493185529,3.697715493185529,3347757,0.0,0.0
2012-04-26,3.852619171142578,3.862612738082828,3.7526808480405816,3.7676718618758307,5141853,0.03162302017345104,0.11992526054382324
2012-04-27,3.757676601409912,3.8626112700452713,3.7476825075281526,3.857614886529014,7091935,-0.024952379940139824,-0.09494256973266602
2012-04-30,3.757676601409912,3.797651915457553,3.7376884136463935,3.797651915457553,4212871,0.0,0.0
2012-05-01,3.777665853500366,3.782662770217218,3.7326938684186777,3.757678452002938,5416425,0.005305478576013608,0.0199892520904541
2012-05-02,3.8326311111450195,3.83263111114502,3.7926563140001113,3.79765322998571,3422432,0.01444522169665513,0.05496525764465332
2012-05-03,3.802650213241577,3.8326317138701027,3.787659728297297,3.8326317138701027,3375476,-0.007853293340977978,-0.029980897903442383
2012-05-04,3.787658214569092,3.827633798134299,3.7776643850202594,3.822636883359883,3409427,-0.0039503053955714925,-0.014991998672485352
2012-05-07,3.7626752853393555,3.7876596029999865,3.747684270151019,3.77266858781165,2937662,-0.006617726331108775,-0.024982929229736328
2012-05-08,3.787658214569092,3.792655394713385,3.722698322501679,3.772667204875966,3129899,0.0066177263311087454,0.024982929229736328
2012-05-09,3.787658214569092,3.812642788441174,3.767670820841303,3.8026486935224644,4287801,0.0,0.0
2012-05-10,3.837628126144409,3.862612439619425,3.787658968454519,3.8026494503915567,3324863,0.013106557489768437,0.04996991157531738
2012-05-11,3.86261248588562,3.897590896687513,3.837628172111343,3.842625087940185,3161356,0.0064892640828756705,0.024984359741210938
2012-05-14,3.8326311111450195,3.8726067043997507,3.817640628558164,3.862612607058612,2380465,-0.007792222836094784,-0.029981374740600586
2012-05-15,3.817641258239746,3.8576168580880505,3.812644341429956,3.8226384404195204,3581502,-0.003918781283743194,-0.014989852905273438
2012-05-16,3.727696418762207,3.832631124073882,3.7276964187622066,3.832631124073882,5229258,-0.023842299467296185,-0.08994483947753906
2012-05-17,3.707707643508911,3.7726675413702706,3.7027112590286064,3.7726675413702706,4368261,-0.0053766609694999665,-0.0199887752532959
2012-05-18,3.682722806930542,3.717701208476787,3.662735414273979,3.707707114093712,7599181,-0.006761428020096504,-0.02498483657836914
2012-05-21,3.6877191066741943,3.7077064959987505,3.6677317173496387,3.6977131993911994,4921640,0.001355766877353667,0.004996299743652344
2012-05-22,3.7726669311523438,3.8051474055692016,3.6977137457140357,3.7127042235797827,5157541,0.022774021498166278,0.08494782447814941
2012-05-23,3.787658214569092,3.822636883359883,3.752679811148177,3.8026486935224644,7769516,0.0039657826285666165,0.014991283416748047
2012-05-24,3.74768328666687,3.812643185499369,3.7027113143835058,3.812643185499369,4883221,-0.010610083937410482,-0.03997492790222168
2012-05-25,3.7726669311523438,3.7776641109340696,3.7276952321852446,3.7476826244628603,3245276,0.006644301308843906,0.024983644485473633
2012-05-28,3.7376906871795654,3.8026506120202956,3.7077091834069207,3.8026506120202956,3831115,-0.009314202761498936,-0.03497624397277832
2012-05-29,3.732693910598755,3.7426874787754083,3.6827244774955923,3.702712409958847,6151487,-0.0013377563793648243,-0.004996776580810547
2012-05-30,3.697713613510132,3.7177010050731405,3.6677321281108473,3.702710527743346,3121799,-0.0094155146665304,-0.03498029708862305
2012-05-31,3.732693910598755,3.7426874787754083,3.6627370757723026,3.692718311042228,8461892,0.009415514666530322,0.03498029708862305
2012-06-01,3.722698926925659,3.7326930234670277,3.682723602239864,3.682723602239864,3221639,-0.002681277802244099,-0.009994983673095703
2012-06-04,3.672729969024658,3.6977145464946837,3.632754645072618,3.6577389571727283,6409598,-0.013513676906033981,-0.04996895790100098
2012-06-05,3.74768328666687,3.7576773826263894,3.682723387834371,3.6877203031291788,3650080,0.020202612540297937,0.07495331764221191
2012-06-06,3.7376906871795654,3.757678887101349,3.69771587955606,3.7376906871795654,3488004,-0.0026699014526550225,-0.009992599487304688
2012-06-07,3.7526798248291016,3.762673919784245,3.722698336073301,3.762673919784245,3342779,0.0040022473210049505,0.014989137649536133
2012-06-08,3.732693910598755,3.7876597297352705,3.7077087959921995,3.7876597297352705,3174814,-0.005340003700369855,-0.01998591423034668
2012-06-12,3.7626752853393555,3.77266858781165,3.7127058539081723,3.73269378570263,5013325,0.00800001543832166,0.029981374740600586
2012-06-13,3.777665853500366,3.8126442705183305,3.757678452002938,3.792656869020902,3492195,0.003976103371003185,0.014990568161010742
2012-06-14,3.727696418762207,3.787659145421727,3.7177023213873546,3.7776653134168168,2255958,-0.013315859054384396,-0.04996943473815918
2012-06-15,3.722698926925659,3.7676714325670986,3.717702011339935,3.75767760139565,4145779,-0.0013415375571844148,-0.0049974918365478516
2012-06-18,3.792656421661377,3.8126438208012092,3.7376898135195846,3.7576780087692616,3080572,0.018617753174826848,0.06995749473571777
2012-06-19,3.7626752853393555,3.792656784976081,3.7376901715688033,3.7626752853393555,2448347,-0.00793645993426127,-0.029981136322021484
2012-06-20,3.677726984024048,3.7426868918909277,3.657739320065008,3.712705395952368,9446374,-0.022835322494456207,-0.08494830131530762
2012-06-21,3.612766742706299,3.6827230190891873,3.607769562541947,3.6627356252811665,8364979,-0.017821004436953152,-0.06496024131774902
2012-06-22,3.652743339538574,3.675229467251165,3.615266725387598,3.6427497703696536,3400670,0.011004595634212248,0.03997659683227539
2012-06-25,3.6577394008636475,3.6827239813643513,3.6202627954825393,3.647745568663366,3488347,0.0013668213934123403,0.004996061325073242
2012-06-26,3.6377522945404053,3.697715292566945,3.632755378038194,3.6577396951792838,2779377,-0.005479317135469638,-0.019987106323242188
2012-06-27,3.662735939025879,3.6777264193234878,3.6277572670984566,3.6427482781358664,2711316,0.006844403063950024,0.024983644485473633
2012-06-28,3.602774143218994,3.697715563723139,3.602774143218994,3.6827245477472337,3817363,-0.016506248435608353,-0.059961795806884766
2012-06-29,3.5428097248077393,3.597775788393975,3.52781871482343,3.5827853091494286,8370971,-0.016784024145321468,-0.05996441841125488
2012-07-02,3.537813425064087,3.6127674265385337,3.5128288463625807,3.6077702454283047,7361684,-0.001411260129833295,-0.004996299743652344
2012-07-03,3.497837781906128,3.562797685566825,3.4828473002774296,3.5378133726057115,5787691,-0.01136385877484522,-0.039975643157958984
2012-07-04,3.5428097248077393,3.577788128908071,3.4978372255945747,3.5428097248077397,6769582,0.012775118904678464,0.04497194290161133
2012-07-05,3.5328171253204346,3.547808141651222,3.507832805755773,3.547808141651222,5207193,-0.002824514729868527,-0.009992599487304688
2012-07-06,3.597776174545288,3.612767186138591,3.5228227087982336,3.542810105059514,7643660,0.01822032012640106,0.06495904922485352
2012-07-09,3.5827860832214355,3.5927793843837077,3.5677950699982715,3.5927793843837077,2219027,-0.004175192014670876,-0.014990091323852539
2012-07-10,3.677726984024048,3.687720816003568,3.6027735095475895,3.6177639921469287,5534770,0.026154160679916414,0.0949409008026123
2012-07-11,3.607771635055542,3.7127066406503917,3.5877836990255347,3.7077094576153673,4179125,-0.01920458781710303,-0.06995534896850586
2012-07-12,3.6377522945404053,3.6627368770514637,3.6127679773993155,3.627758196166014,2771430,0.008275683272304863,0.02998065948486328
2012-07-13,3.642749547958374,3.6777277013389957,3.6277585316952607,3.662737215815868,3448260,0.0013727774021242319,0.00499725341796875
2012-07-16,3.682722806930542,3.7127042939701806,3.6777258924239358,3.6877197214371487,1796301,0.010913604964152354,0.03997325897216797
2012-07-17,3.722698926925659,3.7526804204400057,3.682723602239864,3.697714614366957,3173237,0.010796551432412071,0.03997611999511719
2012-07-18,3.6927170753479004,3.7226985659550986,3.6377512746045966,3.717701650853899,2928979,-0.008086401341262905,-0.02998185157775879
2012-07-19,3.74768328666687,3.74768328666687,3.6927172184239865,3.7426863713720624,4852042,0.014775336975526777,0.05496621131896973
2012-07-20,3.7826623916625977,3.787659307879377,3.7426870619283625,3.7476839781451416,3447340,0.009290239272548068,0.03497910499572754
2012-07-23,3.7376906871795654,3.7976542254648753,3.7227002006632532,3.7926573081694346,2095135,-0.011960140725203015,-0.04497170448303223
2012-07-24,3.7426865100860596,3.7626744373760004,3.7127050172060194,3.7626744373760004,1605111,0.0013357143677427549,0.004995822906494141
2012-07-25,3.707707643508911,3.732692750349234,3.6527418414576602,3.7027112590286064,2801018,-0.009389871961667162,-0.03497886657714844
2012-07-26,3.707707643508911,3.7276958351291296,3.6777264175581834,3.697714343808502,1878859,0.0,0.0
2012-07-27,3.7376906871795654,3.7426878698450166,3.682724862299727,3.7276973833287044,2217504,0.008054157593924291,0.029983043670654297
2012-07-30,3.7426865100860596,3.7626744373760004,3.7276960290159535,3.7576775218959937,1143956,0.0013357143677427549,0.004995822906494141
2012-07-31,3.7676713466644287,3.827634332325969,3.732692938361863,3.7476834194073345,4149653,0.006653458922993895,0.02498483657836914
2012-08-01,3.672729969024658,3.797652856374785,3.662736138036648,3.78765876001686,4494834,-0.025521884378379555,-0.09494137763977051
2012-08-02,3.6377522945404053,3.697715292566945,3.627758196166014,3.672730710055887,3555777,-0.009569256892654655,-0.03497767448425293
2012-08-03,3.5627987384796143,3.6027743409931747,3.552805434933729,3.59777742385023,4567317,-0.02081959092184036,-0.07495355606079102
2012-08-06,3.697713613510132,3.697713613510132,3.5877812350095732,3.632753728478348,4797737,0.037168287856242745,0.13491487503051758
2012-08-07,3.722698926925659,3.737689408312913,3.6877205178255883,3.7127050957542105,3096066,0.006734236864286255,0.024985313415527344
2012-08-08,3.652743339538574,3.777666271275191,3.637752853100189,3.7576788675673414,4318206,-0.01897043805663139,-0.06995558738708496
2012-08-09,3.652743339538574,3.6727312739864417,3.6327559358307244,3.6427497703696536,2985110,0.0,0.0
2012-08-10,3.647745132446289,3.6927173719695325,3.642748482313622,3.6927173719695325,2418167,-0.0013692803960737006,-0.004998207092285156
2012-08-13,3.627758026123047,3.6827241050709634,3.622761109855054,3.6827241050709634,1438964,-0.00549437095103431,-0.019987106323242188
2012-08-14,3.6377522945404053,3.6827242776903417,3.6227612796638025,3.6627368770514637,1819976,0.0027511556050507325,0.009994268417358398
2012-08-15,3.672729969024658,3.682723534642754,3.6302559219557007,3.6577389571727283,4592245,0.009569256892654648,0.03497767448425293
2012-08-16,3.757676601409912,3.762673515665867,3.6802244304426077,3.762673515665867,4667330,0.02286559494158936,0.0849466323852539
2012-08-17,3.817641258239746,3.817641258239746,3.7276970210335105,3.7726687415816516,3703887,0.01583191898892529,0.059964656829833984
2012-08-20,3.8576154708862305,3.8576154708862305,3.792655575718594,3.8176398854131803,3656334,0.01041647869255749,0.039974212646484375
2012-08-21,3.8276355266571045,3.8676103321649142,3.737690489359557,3.8126445101941826,15957085,-0.0078019823462218765,-0.029979944229125977
2012-08-22,3.7177021503448486,3.777665139615558,3.6577391610741388,3.777665139615558,16477804,-0.029141480677021575,-0.10993337631225586
2012-08-23,3.7526798248291016,3.7676708345768786,3.6827230177322345,3.7426859952438347,12160538,0.009364428808819181,0.03497767448425293
2012-08-24,3.707707643508911,3.762674241669862,3.6677328524878745,3.762674241669862,6796216,-0.01205640491492937,-0.04497218132019043
2012-08-27,3.757676601409912,3.767670429921822,3.727695115874181,3.7376884136463935,4078058,0.013387041447870706,0.04996895790100098
2012-08-28,3.804778814315796,3.833057051990553,3.753362570750097,3.7687876349572433,6440291,0.012457018101787249,0.04710221290588379
2012-08-29,3.8150622844696045,3.8510537446379147,3.802208562125012,3.8150622844696045,5456839,0.002699131455283715,0.010283470153808594
2012-08-30,3.8099210262298584,3.8304871447003204,3.7739298410628805,3.784212763771349,3720297,-0.001348529907379775,-0.005141258239746094
2012-08-31,3.871619939804077,3.871619939804077,3.799637301269166,3.799637301269166,4897533,0.016064547654253702,0.06169891357421875
2012-09-03,3.8664779663085938,3.8664779663085938,3.809920398929783,3.8304865140140523,3602272,-0.0013290021177566516,-0.0051419734954833984
2012-09-04,3.8304879665374756,3.8664794324800034,3.815062896531487,3.85619596145815,3675263,-0.009351804952919552,-0.035989999771118164
2012-09-05,3.8561952114105225,3.8613368093945932,3.7944960356016764,3.8047795046233484,6163421,0.006688799348978687,0.025707244873046875
2012-09-06,3.9487438201904297,3.979593133830915,3.8459115914902258,3.856195060108414,7601277,0.023716507296248777,0.09254860877990723
2012-09-07,3.917893648147583,3.9693098913426548,3.897327260090946,3.9538848272466978,4076950,-0.007843333398786378,-0.03085017204284668
2012-09-10,3.887045383453369,3.9590277660477433,3.8613373896696634,3.953886167291002,3395751,-0.00790484722629325,-0.030848264694213867
2012-09-11,3.9127519130706787,3.9281769776988034,3.8664780844537474,3.871619681645293,2677523,0.006591613017017963,0.02570652961730957
2012-09-12,3.943601131439209,3.9538845979245743,3.9076105005344806,3.9281766143448205,3796798,0.00785335810300789,0.030849218368530273
2012-09-13,3.943601131439209,3.9513140726200624,3.9230350176288695,3.9333184841142343,2204435,0.0,0.0
2012-09-14,3.9076104164123535,3.9487429162010055,3.8870437569378415,3.9436010465422844,5104011,-0.009168258150472244,-0.03599071502685547
2012-09-17,3.871619939804077,3.907611122544779,3.8459114060251336,3.907611122544779,2887866,-0.009253031919025326,-0.03599047660827637
2012-09-18,3.871619939804077,3.884473933640042,3.835628757063375,3.8459114060251336,2436557,0.0,0.0
2012-09-19,3.897327423095703,3.9076108906076046,3.835628529398731,3.856194645262061,5014874,0.006618033542907123,0.025707483291625977
2012-09-20,3.897327423095703,3.933318876753631,3.8664781127739625,3.8716197100031677,5655245,0.0,0.0
2012-09-21,3.917893648147583,3.938460309257699,3.897327260090946,3.923035245161742,3200447,0.00526313263285789,0.020566225051879883
2012-09-24,3.9127519130706787,3.9281769776988034,3.8870442001664403,3.897327394549531,3555979,-0.0013132342092752232,-0.005141735076904297
2012-09-25,3.8921866416931152,3.902470111360496,3.8767621198259143,3.887045043386199,1940103,-0.005269822132862754,-0.020565271377563477
2012-09-26,3.9693100452423096,4.005300679629909,3.88704421677264,3.892185813986151,4326014,0.0196211690770937,0.07712340354919434
2012-09-27,3.989877700805664,4.000161172254746,3.9384619818818263,3.9693115770682863,2502766,0.005168291539759356,0.020567655563354492
2012-09-28,3.989877700805664,4.005302225345299,3.953886506421461,4.005302225345299,5479420,0.0,0.0
2012-10-01,4.025867938995361,4.059288052789398,3.995018351136068,4.000160222166147,2388081,0.0089799456368323,0.035990238189697266
2012-10-02,4.097849369049072,4.102990966186769,4.0258672821748025,4.031009152365985,3601572,0.017721767312799352,0.07198143005371094
2012-10-03,4.082425594329834,4.113275182775468,4.056717603958472,4.102991713573387,2192004,-0.0037709717743594135,-0.015423774719238281
